2875	PL1-3.txt	3220	1136.83	3695.1
2875	PL1-1.txt	3127	1137.55	3709.9
2876	PL1-3.txt	3223	1498.13	3921.1
2876	PL1-2.txt	3431	1497.57	3987.5
2877	PL1-3.txt	3224	1111.13	3184.7
2877	PL1-2.txt	2096	1110.08	3212.6
2877	PL1-1.txt	2455	1109.62	3236.3
2878	PL1-3.txt	3225	1427.41	3729.1
2878	PL1-2.txt	4672	1427.69	3830
2878	PL1-1.txt	2679	1427.62	3579.1
2879	PL1-3.txt	3226	1448.07	4290.3
2879	PL1-2.txt	3480	1448.18	4219.7
2879	PL1-1.txt	3690	1447.93	3989.3
2880	PL1-3.txt	3227	1005.68	729.32
2880	PL1-2.txt	526	1006.64	614.64
2880	PL1-1.txt	2470	1004.94	642.52
2881	PL1-3.txt	3228	1475.6	2937.4
2881	PL1-2.txt	1785	1475.46	2998.3
2881	PL1-1.txt	2337	1475.93	3036.1
2882	PL1-3.txt	3229	890.951	1688.1
2882	PL1-2.txt	2055	891.623	1999.1
2882	PL1-1.txt	92	890.94	1968.3
2883	PL1-3.txt	3232	1291.23	3404.2
2883	PL1-2.txt	571	1291.48	3390.2
2883	PL1-1.txt	1221	1291.9	3366.6
2884	PL1-3.txt	3233	916.066	3777.8
2884	PL1-2.txt	4736	916.105	3755.9
2885	PL1-3.txt	3234	1236.28	3452.4
2885	PL1-2.txt	1800	1235.83	3295.5
2885	PL1-1.txt	2469	1236.23	3336.6
2886	PL1-3.txt	3235	968.516	805.19
2886	PL1-2.txt	4642	967.554	711.07
2886	PL1-1.txt	4525	967.864	843.05
2887	PL1-3.txt	3236	1456.48	3697.2
2887	PL1-2.txt	4326	1456.92	3756
2888	PL1-3.txt	3237	1064.57	3739.9
2888	PL1-2.txt	4531	1064.32	3666.4
2888	PL1-1.txt	4417	1065.16	3640.9
2889	PL1-3.txt	3238	878.672	883.01
2889	PL1-1.txt	353	878.375	815.51
2890	PL1-3.txt	3239	1299.71	3921.7
2890	PL1-1.txt	4708	1299.69	3929.2
2891	PL1-3.txt	3240	1015.94	3104.9
2891	PL1-2.txt	3401	1016.24	3171.7
2891	PL1-1.txt	4960	1015.02	3132.2
2892	PL1-3.txt	3241	801.223	843.2
2892	PL1-2.txt	2010	800.483	773.14
2893	PL1-3.txt	3242	1153.53	3905
2893	PL1-2.txt	5066	1154.24	3930.6
2894	PL1-3.txt	3243	824.651	979.79
2894	PL1-1.txt	31	824.752	839.94
2895	PL1-3.txt	3244	835.434	3211.2
2895	PL1-2.txt	5091	835.563	2966.4
2896	PL1-3.txt	3245	1493.94	3592.3
2896	PL1-2.txt	3332	1493.96	3562.5
2897	PL1-3.txt	3247	1221.01	2750.1
2897	PL1-2.txt	1164	1221.03	2871
2897	PL1-1.txt	4009	1220.42	3071.1
2898	PL1-3.txt	3248	1089.69	2368.7
2898	PL1-2.txt	3140	1089.66	2607.1
2898	PL1-1.txt	2649	1089.18	2497.1
2899	PL1-3.txt	3249	585.635	1291.6
2899	PL1-1.txt	924	585.656	1185.3
2900	PL1-3.txt	3250	524.52	973.89
2900	PL1-1.txt	2758	525.375	862.05
2901	PL1-3.txt	3251	518.388	543.25
2901	PL1-1.txt	2968	517.313	616.26
2902	PL1-3.txt	3252	697.225	2242.6
2902	PL1-2.txt	2935	697.43	2300.1
2902	PL1-1.txt	1134	696.9	2343.5
2903	PL1-3.txt	3253	1090.38	3685.5
2903	PL1-2.txt	4118	1090.92	3534.6
2904	PL1-3.txt	3254	701.49	986.84
2904	PL1-2.txt	1828	702.122	1033.5
2904	PL1-1.txt	3737	702.007	902.34
2905	PL1-3.txt	3255	1271.09	3309.1
2905	PL1-2.txt	4635	1269.94	3400.3
2906	PL1-3.txt	3257	607.58	1759.8
2906	PL1-2.txt	4168	608.33	1642.1
2906	PL1-1.txt	4019	608.004	1714.2
2907	PL1-3.txt	3258	829.023	4302.2
2907	PL1-2.txt	2718	828.924	4245.9
2908	PL1-3.txt	3259	702.232	707.52
2908	PL1-2.txt	2058	702.139	682.46
2908	PL1-1.txt	3731	703.117	684.66
2909	PL1-3.txt	3260	1098.77	3108.9
2909	PL1-2.txt	3814	1099.42	3098.8
2909	PL1-1.txt	2082	1099.21	3012.8
2910	PL1-3.txt	3261	1210.1	3706.3
2910	PL1-1.txt	4523	1209.4	3984.5
2911	PL1-3.txt	3263	1282.19	3135.7
2911	PL1-2.txt	2592	1282.13	2971.2
2911	PL1-1.txt	1961	1280.43	3030.9
2912	PL1-3.txt	3264	1164.9	756.25
2912	PL1-2.txt	4039	1164.49	693.12
2912	PL1-1.txt	2967	1164.76	941.66
2913	PL1-3.txt	3265	947.708	1269
2913	PL1-2.txt	1571	947.25	1177
2913	PL1-1.txt	3147	947.195	1380.1
2914	PL1-3.txt	3266	1226.3	3504.7
2914	PL1-2.txt	2836	1227.03	3412.1
2914	PL1-1.txt	3770	1225.21	3366.9
2915	PL1-3.txt	3267	553.499	1247.3
2915	PL1-2.txt	2152	552.786	1468
2915	PL1-1.txt	2924	552.294	1457.7
2916	PL1-3.txt	3269	1219.92	3511.9
2916	PL1-2.txt	3148	1218.69	3385.2
2916	PL1-1.txt	4810	1219.87	3619.8
2917	PL1-3.txt	3270	850.904	1521.5
2917	PL1-2.txt	1596	850.356	1499
2918	PL1-3.txt	3271	1475.62	2783.3
2918	PL1-2.txt	2719	1474.54	3099.5
2918	PL1-1.txt	1646	1474.92	2966.1
2919	PL1-3.txt	3273	1478.7	3699.9
2919	PL1-2.txt	4864	1477.99	3508.7
2919	PL1-1.txt	1370	1477.46	3414.4
2920	PL1-3.txt	3274	952.606	1775.3
2920	PL1-1.txt	5013	953.054	1825.4
2921	PL1-3.txt	3275	1441.8	3151.1
2921	PL1-2.txt	4005	1442.01	3126.2
2921	PL1-1.txt	2004	1441.9	3073.6
2922	PL1-3.txt	3276	1496.76	1004.8
2922	PL1-2.txt	4272	1497.11	1063.3
2922	PL1-1.txt	2942	1497.76	986.47
2923	PL1-3.txt	3277	830.433	2478.4
2923	PL1-2.txt	171	830.399	2364.9
2923	PL1-1.txt	569	832.07	2434
2924	PL1-3.txt	3278	1061	3985.3
2924	PL1-2.txt	4551	1061.03	3731.4
2924	PL1-1.txt	4493	1062.2	3816.9
2925	PL1-3.txt	3279	876.49	2773.8
2925	PL1-2.txt	4897	877.844	2812.6
2925	PL1-1.txt	884	877.503	2685.9
2926	PL1-3.txt	3280	900.531	820.69
2926	PL1-1.txt	4853	900.241	805.34
2927	PL1-3.txt	3282	838.616	1044.9
2927	PL1-2.txt	356	838.302	1115.7
2928	PL1-3.txt	3283	1387.29	3106.2
2928	PL1-2.txt	1867	1386.53	3127.4
2928	PL1-1.txt	4021	1386.82	3023.6
2929	PL1-3.txt	3284	1187.58	2839.1
2929	PL1-2.txt	3988	1187.12	2822.8
2930	PL1-3.txt	3285	1186.27	3310.6
2930	PL1-2.txt	3362	1186.11	3216.6
2930	PL1-1.txt	4259	1186.18	3328.9
2931	PL1-3.txt	3286	1341.32	3015
2931	PL1-2.txt	4925	1340.6	3043.3
2931	PL1-1.txt	4283	1340.91	3095.9
2932	PL1-3.txt	3287	1222.78	2990.9
2932	PL1-2.txt	3777	1222.71	2949.7
2932	PL1-1.txt	3662	1222.42	2964.3
2933	PL1-3.txt	3288	528.539	1124.5
2933	PL1-2.txt	347	529.103	784.89
2933	PL1-1.txt	2795	529.313	993.85
2934	PL1-3.txt	3289	1498.31	1388
2934	PL1-2.txt	3100	1498.53	1248.9
2934	PL1-1.txt	1952	1498.47	1334.1
2935	PL1-3.txt	3290	1214.06	2735
2935	PL1-2.txt	586	1214.21	3020.6
2935	PL1-1.txt	2083	1215.72	3017.2
2936	PL1-3.txt	3291	1275.48	3661
2936	PL1-2.txt	4124	1275.29	3755.2
2936	PL1-1.txt	1651	1274.96	3730.8
2937	PL1-3.txt	3292	957.567	1642.8
2937	PL1-2.txt	2287	956.587	1597.7
2937	PL1-1.txt	2594	956.377	1601.3
2938	PL1-3.txt	3293	865.472	787.4
2938	PL1-1.txt	3777	865.499	609.37
2939	PL1-3.txt	3294	1165.07	3407
2939	PL1-1.txt	3558	1164.47	3267.6
2940	PL1-3.txt	3295	1230.09	2941.1
2940	PL1-2.txt	2827	1230.59	3058.3
2940	PL1-1.txt	2837	1230.44	2968.2
2941	PL1-3.txt	3296	1244.18	2690.2
2941	PL1-2.txt	1909	1243.78	2832.4
2942	PL1-3.txt	3297	1379.33	3490.8
2942	PL1-2.txt	5016	1378.01	3389.5
2942	PL1-1.txt	3856	1377.5	3343
2943	PL1-3.txt	3298	1284.04	3421.8
2943	PL1-2.txt	3873	1284.51	3331.3
2944	PL1-3.txt	3299	1386.12	3897.6
2944	PL1-2.txt	4121	1385.36	3668.4
2944	PL1-1.txt	3184	1385.69	3468.4
2945	PL1-3.txt	3300	1118.93	2624.7
2945	PL1-1.txt	2177	1118.88	2382.6
2946	PL1-3.txt	3301	1007.35	857.98
2946	PL1-2.txt	1944	1007.94	1055.1
2946	PL1-1.txt	4301	1009.12	986.39
2947	PL1-3.txt	3302	860.573	1706.5
2947	PL1-2.txt	3199	861.011	1897.8
2947	PL1-1.txt	3900	860.335	1839.8
2948	PL1-3.txt	3303	761.403	1948
2948	PL1-2.txt	3436	761.023	2079.7
2948	PL1-1.txt	783	759.505	1949.1
2949	PL1-3.txt	3304	1080.22	3197.3
2949	PL1-2.txt	2975	1079.98	3278
2949	PL1-1.txt	4637	1080.39	3259.5
2950	PL1-3.txt	3305	1129.53	2253.4
2950	PL1-2.txt	4274	1129.53	1992
2951	PL1-3.txt	3307	1411.91	4171.8
2951	PL1-2.txt	4919	1412.43	4078.8
2952	PL1-3.txt	3308	1237.84	1974.2
2952	PL1-1.txt	1286	1238.13	1953
2953	PL1-3.txt	3309	1316.93	3700.7
2953	PL1-2.txt	3837	1316.58	3782.3
2953	PL1-1.txt	2471	1317.29	3658.6
2954	PL1-3.txt	3310	1191.62	2722.2
2954	PL1-2.txt	3159	1191.53	2732.6
2954	PL1-1.txt	1456	1190.71	2784
2955	PL1-3.txt	3311	1240.43	2549
2955	PL1-2.txt	502	1240.5	2551
2955	PL1-1.txt	3596	1240.33	2560.6
2956	PL1-3.txt	3312	1048.38	1657.5
2956	PL1-2.txt	825	1047.55	1508.8
2957	PL1-3.txt	3313	1319.42	3481.8
2957	PL1-2.txt	4042	1317.95	3479.2
2957	PL1-1.txt	4438	1319.54	3309.8
2958	PL1-3.txt	3314	772.188	704.28
2958	PL1-2.txt	3129	773.556	818.68
2958	PL1-1.txt	3533	772.978	917.55
2959	PL1-3.txt	3315	815.464	2141.4
2959	PL1-1.txt	1669	814.202	2272.8
2960	PL1-3.txt	3316	765.153	1609.6
2960	PL1-2.txt	2347	766.186	1775.2
2960	PL1-1.txt	768	766.168	1692.3
2961	PL1-3.txt	3317	1173.96	3835.8
2961	PL1-2.txt	3632	1173.01	3804.2
2961	PL1-1.txt	4182	1174.86	3862.3
2962	PL1-3.txt	3318	1043.39	1500
2962	PL1-1.txt	1059	1042.02	1406.8
2963	PL1-3.txt	3319	1099.52	1700.8
2963	PL1-2.txt	1967	1100.58	1716.3
2963	PL1-1.txt	2223	1100.55	1887.5
2964	PL1-3.txt	3320	1404.89	2903.7
2964	PL1-2.txt	4273	1404.9	2885.1
2964	PL1-1.txt	1748	1404.28	2759.6
2965	PL1-3.txt	3321	730.905	4001.9
2965	PL1-2.txt	3128	729.28	4050.5
2965	PL1-1.txt	3702	729.09	4016.5
2966	PL1-3.txt	3322	832.577	2697.5
2966	PL1-1.txt	2355	832.82	2529.4
2967	PL1-3.txt	3323	1234.19	2879.7
2967	PL1-2.txt	2581	1234.65	2626.1
2967	PL1-1.txt	1115	1234.17	2778.9
2968	PL1-3.txt	3324	995.233	2571.6
2968	PL1-1.txt	2231	995.647	2522
2969	PL1-3.txt	3325	978.058	2826.3
2969	PL1-2.txt	2458	978.364	2798.3
2969	PL1-1.txt	3708	978.107	2895.1
2970	PL1-3.txt	3326	1042.49	946.16
2970	PL1-1.txt	2711	1041.98	1061.5
2971	PL1-3.txt	3327	751.843	2010.7
2971	PL1-2.txt	3865	751.761	1836.2
2971	PL1-1.txt	2334	751.713	1972.9
2972	PL1-3.txt	3328	548.116	4024.6
2972	PL1-2.txt	3953	547.478	4063
2973	PL1-3.txt	3329	1171.33	3510
2973	PL1-2.txt	3058	1171.98	3711.8
2974	PL1-3.txt	3331	952.236	2415.7
2974	PL1-2.txt	4077	952.773	2424.4
2974	PL1-1.txt	2440	952.572	2321.2
2975	PL1-3.txt	3332	950.889	3991.8
2975	PL1-2.txt	3860	949.715	3739.3
2976	PL1-3.txt	3333	1179.62	3709.4
2976	PL1-2.txt	4708	1179.87	3669.8
2977	PL1-3.txt	3334	1341.35	3213.1
2977	PL1-1.txt	2489	1341.45	3260.7
2978	PL1-3.txt	3335	1438.72	4159.7
2978	PL1-2.txt	4041	1437.37	3968.3
2978	PL1-1.txt	2442	1437.63	3998.5
2979	PL1-3.txt	3336	646.814	891.05
2979	PL1-2.txt	3536	647.005	731.73
2979	PL1-1.txt	462	646.819	856.38
2980	PL1-3.txt	3337	1025.8	2372.6
2980	PL1-2.txt	556	1026.04	2348.4
2980	PL1-1.txt	392	1026.14	2253.2
2981	PL1-3.txt	3338	1344.89	2878.6
2981	PL1-2.txt	3576	1345.19	2876.1
2982	PL1-3.txt	3339	985.783	2408.5
2982	PL1-2.txt	4242	986.262	2401.2
2982	PL1-1.txt	819	984.886	2424.7
2983	PL1-3.txt	3340	557.696	939.1
2983	PL1-2.txt	277	557.635	847.27
2983	PL1-1.txt	226	557.161	969.16
2984	PL1-3.txt	3341	898.539	2015.6
2984	PL1-2.txt	3965	899.383	2031.8
2984	PL1-1.txt	1871	899.854	2048.8
2985	PL1-3.txt	3342	1249.66	1085.7
2985	PL1-2.txt	2834	1248.74	1064.7
2985	PL1-1.txt	3791	1248.75	1105.5
2986	PL1-3.txt	3343	973.2	3512.6
2986	PL1-2.txt	1042	972.61	3608.2
2987	PL1-3.txt	3344	1195.64	3581.4
2987	PL1-2.txt	2652	1195.53	3529.9
2987	PL1-1.txt	1204	1196.46	3425.1
2988	PL1-3.txt	3345	1102.03	1006.9
2988	PL1-2.txt	1450	1102.57	985.74
2988	PL1-1.txt	2338	1101.32	890.6
2989	PL1-3.txt	3346	1444.55	3340.4
2989	PL1-2.txt	4659	1444.06	3056.3
2989	PL1-1.txt	1347	1444.16	2953.8
2990	PL1-3.txt	3347	654.378	1180.2
2990	PL1-2.txt	925	653.406	1305.4
2990	PL1-1.txt	394	653.279	1299
2991	PL1-3.txt	3348	1191.39	2566.9
2991	PL1-2.txt	1735	1192.11	2492
2991	PL1-1.txt	199	1191.34	2485.5
2992	PL1-3.txt	3349	1385.46	3807.6
2992	PL1-2.txt	4581	1385.69	3909.7
2992	PL1-1.txt	4625	1385.53	3839.3
2993	PL1-3.txt	3350	1021.42	1658.5
2993	PL1-2.txt	242	1021.02	1667
2993	PL1-1.txt	1537	1021.25	1661.9
2994	PL1-3.txt	3351	1482.51	2654.5
2994	PL1-2.txt	692	1483.32	2809.6
2994	PL1-1.txt	934	1484.04	2827.9
2995	PL1-3.txt	3353	758.732	1855.6
2995	PL1-2.txt	426	758.592	1742.9
2995	PL1-1.txt	1313	757.674	1874.5
2996	PL1-3.txt	3354	1046.44	2837.4
2996	PL1-2.txt	900	1047.23	2764.3
2996	PL1-1.txt	2057	1047.02	2789
2997	PL1-3.txt	3356	1342.68	4086.3
2997	PL1-2.txt	2207	1342.54	4240.7
2997	PL1-1.txt	3786	1341.97	4231.8
2998	PL1-3.txt	3357	1182.54	4004.8
2998	PL1-2.txt	3810	1183.82	3979.8
2999	PL1-3.txt	3358	1425.9	3274.2
2999	PL1-2.txt	4852	1426.49	3411.4
2999	PL1-1.txt	3363	1425.22	3292.3
3000	PL1-3.txt	3359	593.191	1081.3
3000	PL1-2.txt	696	592.121	802.68
3000	PL1-1.txt	4495	592.683	834.43
3001	PL1-3.txt	3360	667.33	1744.9
3001	PL1-2.txt	4157	668.173	1994.9
3001	PL1-1.txt	300	668.162	1961
3002	PL1-3.txt	3361	1029.06	3774.1
3002	PL1-1.txt	3885	1029.72	3671.3
3003	PL1-3.txt	3362	1196.37	1284.9
3003	PL1-2.txt	1099	1196.21	1359.4
3003	PL1-1.txt	813	1196.41	1175.5
3004	PL1-3.txt	3363	676.34	2435.2
3004	PL1-2.txt	3195	675.776	2404.4
3004	PL1-1.txt	3904	675.437	2398.7
3005	PL1-3.txt	3364	746.663	1055.4
3005	PL1-2.txt	238	746.571	1146.4
3006	PL1-3.txt	3365	831.016	2570.9
3006	PL1-2.txt	2662	831.777	2758.2
3006	PL1-1.txt	2794	831.39	2614.5
3007	PL1-3.txt	3367	956.222	3804.2
3007	PL1-2.txt	3761	956.617	3597.3
3008	PL1-3.txt	3368	939.912	1426.2
3008	PL1-2.txt	3008	939.546	1415
3008	PL1-1.txt	1742	937.757	1417.2
3009	PL1-3.txt	3369	1167.37	3985.5
3009	PL1-2.txt	4300	1167.67	3630.1
3009	PL1-1.txt	3855	1168.48	3762.4
3010	PL1-3.txt	3370	1421.4	2410.9
3010	PL1-2.txt	1912	1421.02	2475.2
3010	PL1-1.txt	3233	1420.94	2259.2
3011	PL1-3.txt	3372	1058.5	3809.7
3011	PL1-1.txt	4100	1058.82	4023.7
3012	PL1-3.txt	3374	1152.95	3778.1
3012	PL1-2.txt	3246	1151.94	3666.8
3012	PL1-1.txt	4744	1151.22	3752.2
3013	PL1-3.txt	3375	518.318	808.58
3013	PL1-2.txt	442	519.29	778.93
3014	PL1-3.txt	3376	1399.72	1005.7
3014	PL1-1.txt	4181	1400.5	727.57
3015	PL1-3.txt	3378	1005.95	3046.6
3015	PL1-1.txt	3235	1006.05	3078.1
3016	PL1-3.txt	3379	1166.45	3247.5
3016	PL1-2.txt	3755	1165.75	3349.5
3016	PL1-1.txt	1807	1165.35	3159.8
3017	PL1-3.txt	3380	935.369	2995.8
3017	PL1-2.txt	3892	936.069	3039
3017	PL1-1.txt	4799	936.444	3121.8
3018	PL1-3.txt	3382	1382.31	3118.4
3018	PL1-2.txt	2688	1383.22	3060.3
3019	PL1-3.txt	3383	971.299	2219.5
3019	PL1-2.txt	1577	971.419	2282.6
3019	PL1-1.txt	2236	970.772	2165.8
3020	PL1-3.txt	3384	509.345	725.9
3020	PL1-2.txt	845	509.549	747.31
3020	PL1-1.txt	3406	508.508	801.53
3021	PL1-3.txt	3385	1325.16	917.12
3021	PL1-2.txt	2327	1324.83	950.51
3022	PL1-3.txt	3386	909.971	3266.1
3022	PL1-2.txt	3963	911.202	3178.5
3023	PL1-3.txt	3387	1435.81	1189.1
3023	PL1-2.txt	4480	1436.41	1046.8
3023	PL1-1.txt	4601	1437.16	976.87
3024	PL1-3.txt	3388	1426.41	2837.1
3024	PL1-2.txt	3738	1426.8	2885.1
3025	PL1-3.txt	3389	1378.9	3021.6
3025	PL1-2.txt	4307	1378.62	3173
3025	PL1-1.txt	3597	1377.54	3212.4
3026	PL1-3.txt	3390	1336.54	2414.3
3026	PL1-2.txt	1973	1337.47	2351
3026	PL1-1.txt	2427	1337.58	2491.9
3027	PL1-3.txt	3391	1394.34	4046.8
3027	PL1-1.txt	3109	1393.17	4017
3028	PL1-3.txt	3393	1002.14	3606
3028	PL1-1.txt	4580	1001.76	3609.8
3029	PL1-3.txt	3394	1358.99	3769.7
3029	PL1-2.txt	4853	1359.63	3866.2
3030	PL1-3.txt	3395	1339.17	1020.4
3030	PL1-2.txt	2064	1339.82	1250.7
3030	PL1-1.txt	2078	1339.57	1282.5
3031	PL1-3.txt	3397	1074.02	3126.6
3031	PL1-2.txt	3127	1075.41	3189.2
3031	PL1-1.txt	4821	1074.46	3240.6
3032	PL1-3.txt	3398	1002.56	1658.5
3032	PL1-2.txt	623	1000.89	1729.2
3032	PL1-1.txt	2969	1001.82	1610.5
3033	PL1-3.txt	3399	1414.98	1156.2
3033	PL1-2.txt	2942	1415.05	1086.2
3033	PL1-1.txt	4117	1414.3	1152.2
3034	PL1-3.txt	3400	1408.54	3715.9
3034	PL1-2.txt	4453	1409.88	3790.8
3035	PL1-3.txt	3401	995.852	3062.4
3035	PL1-2.txt	3854	995.749	3224.8
3035	PL1-1.txt	4432	993.98	3262.8
3036	PL1-3.txt	3402	1303.5	2471.5
3036	PL1-2.txt	2925	1304.86	2766.9
3036	PL1-1.txt	4435	1303.71	2809.4
3037	PL1-3.txt	3403	659.909	1686.6
3037	PL1-1.txt	2061	659.743	1766.7
3038	PL1-3.txt	3404	1347.08	3780.4
3038	PL1-1.txt	3251	1348.1	3873.4
3039	PL1-3.txt	3405	1049.57	2777.4
3039	PL1-2.txt	791	1049.81	2999.4
3039	PL1-1.txt	951	1049.7	2892.7
3040	PL1-3.txt	3406	1161.46	3529.7
3040	PL1-2.txt	4434	1161.57	3602.9
3040	PL1-1.txt	3661	1161	3545.7
3041	PL1-3.txt	3407	669.966	1977
3041	PL1-2.txt	1891	669.081	1891.6
3041	PL1-1.txt	3722	668.761	1821
3042	PL1-3.txt	3408	639.197	1425.1
3042	PL1-1.txt	1041	639.112	1515.6
3043	PL1-3.txt	3410	1308.86	3675.5
3043	PL1-2.txt	3453	1308.43	3652.3
3043	PL1-1.txt	4789	1308.47	3557.4
3044	PL1-3.txt	3411	1488.07	3625.9
3044	PL1-2.txt	4329	1489.11	3597.4
3044	PL1-1.txt	4509	1489.03	3690.4
3045	PL1-3.txt	3414	1412.57	882.97
3045	PL1-2.txt	4139	1411.06	802.13
3045	PL1-1.txt	2331	1411.64	777.53
3046	PL1-3.txt	3415	768.683	915.8
3046	PL1-2.txt	863	767.277	983.56
3047	PL1-3.txt	3416	965.817	3200.5
3047	PL1-2.txt	1730	965.657	3223.7
3048	PL1-3.txt	3417	726.179	1727.7
3048	PL1-2.txt	1562	726.139	1777.1
3048	PL1-1.txt	501	725.481	1701
3049	PL1-3.txt	3418	504.036	914.58
3049	PL1-2.txt	1136	503.344	998.33
3049	PL1-1.txt	4067	503.932	956.9
3050	PL1-3.txt	3419	860.016	781.66
3050	PL1-2.txt	2113	860.319	913.89
3050	PL1-1.txt	4482	859.498	610.19
3051	PL1-3.txt	3420	1218.66	3399.2
3051	PL1-2.txt	3809	1218.04	3128.7
3052	PL1-3.txt	3421	917.359	2310.4
3052	PL1-2.txt	1148	916.853	2133.7
3052	PL1-1.txt	486	916.935	2482.1
3053	PL1-3.txt	3422	1039.04	3010.3
3053	PL1-2.txt	2470	1039	2945.2
3053	PL1-1.txt	2913	1039.72	2972.7
3054	PL1-3.txt	3423	887.419	3296.8
3054	PL1-2.txt	3717	888.032	3184.5
3054	PL1-1.txt	4903	888.419	3296.9
3055	PL1-3.txt	3425	1292.69	1103.9
3055	PL1-2.txt	1833	1293.15	1148.6
3055	PL1-1.txt	1965	1292.46	1061.6
3056	PL1-3.txt	3427	916.482	3185.1
3056	PL1-2.txt	4102	916.769	3306.5
3056	PL1-1.txt	3893	918.155	3214.4
3057	PL1-3.txt	3429	941.449	2444.1
3057	PL1-2.txt	2143	941.822	2316.8
3057	PL1-1.txt	1732	941.662	2137.6
3058	PL1-3.txt	3430	718.581	2203.4
3058	PL1-2.txt	3251	717.899	2397.3
3059	PL1-3.txt	3431	885.868	783.05
3059	PL1-2.txt	4246	885.643	894.81
3060	PL1-3.txt	3432	1410.4	1666.8
3060	PL1-2.txt	1992	1411.93	1546.9
3060	PL1-1.txt	2451	1411.2	1603
3061	PL1-3.txt	3433	1250.02	926.41
3061	PL1-1.txt	4599	1249.1	780.28
3062	PL1-3.txt	3434	1266.39	2300.9
3062	PL1-2.txt	1724	1266.71	2231.8
3062	PL1-1.txt	460	1266.34	2229.9
3063	PL1-3.txt	3435	1446.63	1803.5
3063	PL1-2.txt	498	1446.52	1700.7
3063	PL1-1.txt	403	1445.85	1856.7
3064	PL1-3.txt	3436	869.303	2704.5
3064	PL1-2.txt	2521	869.103	2495.2
3064	PL1-1.txt	4624	869.052	2439.2
3065	PL1-3.txt	3437	1159.77	2696.9
3065	PL1-2.txt	2905	1159.47	2534.8
3065	PL1-1.txt	2899	1159.89	2710.2
3066	PL1-3.txt	3439	917.193	3103.6
3066	PL1-2.txt	3373	916.423	3203.7
3066	PL1-1.txt	3873	917.76	3023
3067	PL1-3.txt	3440	1336.42	1820.9
3067	PL1-1.txt	895	1335.69	1726.9
3068	PL1-3.txt	3441	692.661	1897
3068	PL1-2.txt	50	693.174	1877.4
3068	PL1-1.txt	42	692.98	1976.7
3069	PL1-3.txt	3442	1329.28	3096.9
3069	PL1-1.txt	3014	1329.75	3135.9
3070	PL1-3.txt	3443	995.974	1839.7
3070	PL1-2.txt	1221	995.103	1772.4
3070	PL1-1.txt	1776	994.881	1773.3
3071	PL1-3.txt	3444	828.618	3990.5
3071	PL1-2.txt	4935	829.331	3691.1
3071	PL1-1.txt	5035	828.219	3826.9
3072	PL1-3.txt	3445	1176.86	846.35
3072	PL1-2.txt	5053	1176.74	870.98
3073	PL1-3.txt	3446	992.277	2375.1
3073	PL1-2.txt	2267	992.822	2428.5
3073	PL1-1.txt	2414	992.866	2385.9
3074	PL1-3.txt	3447	633.107	1016.2
3074	PL1-2.txt	339	632.137	1020.6
3074	PL1-1.txt	540	632.192	917.68
3075	PL1-3.txt	3448	1167.45	3332.2
3075	PL1-2.txt	4558	1167.63	3289.6
3076	PL1-3.txt	3449	1212.26	1438.9
3076	PL1-1.txt	413	1212.01	1369.1
3077	PL1-3.txt	3450	1208.74	1275.9
3077	PL1-2.txt	1043	1208.98	1335.7
3077	PL1-1.txt	267	1209.52	1274.1
3078	PL1-3.txt	3451	550.43	722.8
3078	PL1-2.txt	642	551.202	809.32
3078	PL1-1.txt	3796	550.532	973.26
3079	PL1-3.txt	3452	1376.06	2610
3079	PL1-2.txt	3471	1375.14	2694.7
3079	PL1-1.txt	2165	1375.48	2591.5
3080	PL1-3.txt	3453	1483.58	1942.1
3080	PL1-2.txt	1373	1483.14	1991.9
3080	PL1-1.txt	383	1482.53	2021.7
3081	PL1-3.txt	3455	489.849	961.69
3081	PL1-2.txt	326	489.653	885.18
3081	PL1-1.txt	4554	490.195	945.78
3082	PL1-3.txt	3456	812.074	4065.3
3082	PL1-2.txt	4351	810.993	3927
3082	PL1-1.txt	4945	811.167	3872
3083	PL1-3.txt	3457	718.47	3922.5
3083	PL1-2.txt	2203	717.285	4050.6
3084	PL1-3.txt	3458	1038.89	710.02
3084	PL1-2.txt	2930	1038.42	945.4
3084	PL1-1.txt	992	1039.51	908.59
3085	PL1-3.txt	3459	1073.08	3232.1
3085	PL1-1.txt	1482	1071.99	3159.7
3086	PL1-3.txt	3460	588.255	1403.6
3086	PL1-2.txt	1787	587.456	1272.1
3086	PL1-1.txt	3001	588.842	1351.4
3087	PL1-3.txt	3461	862.371	719.33
3087	PL1-2.txt	4426	861.844	687.59
3087	PL1-1.txt	4177	862.118	670.78
3088	PL1-3.txt	3462	1301.38	3640.2
3088	PL1-1.txt	4591	1299.93	3666
3089	PL1-3.txt	3463	747.955	2078.7
3089	PL1-2.txt	1012	748.487	2005.7
3090	PL1-3.txt	3464	792.963	2317.9
3090	PL1-2.txt	2734	792.308	2095.1
3090	PL1-1.txt	1267	792.063	2304.5
3091	PL1-3.txt	3465	1493.79	3913.5
3091	PL1-2.txt	4357	1495.39	3796.5
3091	PL1-1.txt	4291	1495.54	3803.9
3092	PL1-3.txt	3466	943.939	2513
3092	PL1-2.txt	4766	945.333	2400
3092	PL1-1.txt	2110	944.434	2387.6
3093	PL1-3.txt	3467	1035.63	2831.1
3093	PL1-2.txt	4143	1035.75	2843.3
3093	PL1-1.txt	3585	1035.78	2921.2
