3046	PL1-3.txt	1407	1262.17	2418.2
3047	PL1-3.txt	1412	1302.82	1552.3
3048	PL1-3.txt	1414	1238.66	1726.4
3049	PL1-3.txt	1416	1138.21	3769.8
3050	PL1-3.txt	1420	709.468	4179.3
3051	PL1-3.txt	1428	1075.72	1988
3052	PL1-3.txt	1437	883.408	1765.4
3053	PL1-3.txt	1440	906.307	1955.6
3054	PL1-3.txt	1441	1076.41	1920.5
3055	PL1-3.txt	1442	1384.86	1733.7
3056	PL1-3.txt	1443	1250.28	3157.2
3057	PL1-3.txt	1445	1466.15	4097.7
3058	PL1-3.txt	1447	1220.57	2228.8
3059	PL1-3.txt	1450	982.928	4229.8
3060	PL1-3.txt	1451	523.148	4137.2
3061	PL1-3.txt	1452	1261.85	3569.5
3062	PL1-3.txt	1454	1222.77	2129.8
3063	PL1-3.txt	1457	1091.7	1085.5
3064	PL1-3.txt	1461	1111	2602.1
3065	PL1-3.txt	1465	1275.08	2169.1
3066	PL1-3.txt	1466	1035.17	1483.6
3067	PL1-3.txt	1468	1294.17	2043.2
3068	PL1-3.txt	1469	1409.33	1468.1
3069	PL1-3.txt	1470	1171.35	2033
3070	PL1-3.txt	1475	1134.92	1640.9
3071	PL1-3.txt	1476	1142.58	1074.9
3072	PL1-3.txt	1479	1349.78	3331.5
3073	PL1-3.txt	1484	1326.45	1301.3
3074	PL1-3.txt	1485	1117.47	1905.8
3075	PL1-3.txt	1489	1433.36	2377.5
3076	PL1-3.txt	1492	869.716	4253.9
3077	PL1-3.txt	1498	897.566	4025.9
3078	PL1-3.txt	1501	852.066	1328
3079	PL1-3.txt	1502	964.272	2194.4
3080	PL1-3.txt	1507	1361.87	3977.9
3081	PL1-3.txt	1509	1236.32	1164.4
3082	PL1-3.txt	1511	660.267	1128.1
3083	PL1-3.txt	1512	929.793	2323.8
3084	PL1-3.txt	1514	1196.47	2335.7
3085	PL1-3.txt	1517	1255.02	2484.6
3086	PL1-3.txt	1518	749.706	1107.1
3087	PL1-3.txt	1519	1257.6	1166.5
3088	PL1-3.txt	1522	1380.09	2370.5
3089	PL1-3.txt	1529	1306.79	4146.4
3090	PL1-3.txt	1534	785.389	1663.6
3091	PL1-3.txt	1538	1375.36	1697.2
3092	PL1-3.txt	1542	704.439	1921.5
3093	PL1-3.txt	1548	1331.19	3976.5
3094	PL1-3.txt	1551	1038.79	2082.4
3095	PL1-3.txt	1553	1315.71	2109.6
3096	PL1-3.txt	1557	1227.46	1695.2
3097	PL1-3.txt	1558	1468.87	1220.7
3098	PL1-3.txt	1561	985.345	843.24
3099	PL1-3.txt	1562	1182.94	1852.1
3100	PL1-3.txt	1563	575.71	1924.6
3101	PL1-3.txt	1564	1037.69	1353
3102	PL1-3.txt	1572	1124.42	1715.6
3103	PL1-3.txt	1574	1158.14	2119.2
3104	PL1-3.txt	1577	798.105	3999.8
3105	PL1-3.txt	1589	1100.03	2573.9
3106	PL1-3.txt	1597	1317.19	1850.5
3107	PL1-3.txt	1600	1318.75	4301.2
3108	PL1-3.txt	1605	1076.88	2266.2
3109	PL1-3.txt	1608	1021.82	869.95
3110	PL1-3.txt	1611	842.505	3991.7
3111	PL1-3.txt	1616	780.939	4204.3
3112	PL1-3.txt	1626	1376.93	2147.8
3113	PL1-3.txt	1627	844.703	4071.7
3114	PL1-3.txt	1630	1125.46	1361.5
3115	PL1-3.txt	1632	997.324	1707.3
3116	PL1-3.txt	1633	1498.42	3576.9
3117	PL1-3.txt	1637	957.984	1519.7
3118	PL1-3.txt	1638	1372.37	1325.4
3119	PL1-3.txt	1648	1284.06	3993.2
3120	PL1-3.txt	1650	1425.9	1307.7
3121	PL1-3.txt	1653	1076.05	2191.5
3122	PL1-3.txt	1655	1187.77	1088.3
3123	PL1-3.txt	1656	1249.35	1324
3124	PL1-3.txt	1657	490.341	768.36
3125	PL1-3.txt	1659	1095.21	2088.3
3126	PL1-3.txt	1665	1138	2353.6
3127	PL1-3.txt	1666	1294.57	1299.7
3128	PL1-3.txt	1669	597.755	2187.5
3129	PL1-3.txt	1671	1334.26	1567.8
3130	PL1-3.txt	1672	822.962	1537
3131	PL1-3.txt	1674	1401.27	2760.4
3132	PL1-3.txt	1675	1086.43	4265.2
3133	PL1-3.txt	1678	624.807	1505
3134	PL1-3.txt	1679	1359.97	2415.5
3135	PL1-3.txt	1681	1155.75	1321.1
3136	PL1-3.txt	1683	801.395	1614.1
3137	PL1-3.txt	1685	1404.73	1733.2
3138	PL1-3.txt	1686	624.817	754.3
3139	PL1-3.txt	1687	1416.01	3148.2
3140	PL1-3.txt	1691	1029.57	1888.3
3141	PL1-3.txt	1693	710.624	1072.9
3142	PL1-3.txt	1704	939.341	1024.4
3143	PL1-3.txt	1707	620.628	646.27
3144	PL1-3.txt	1708	673.574	4016.7
3145	PL1-3.txt	1711	910.96	1285.8
3146	PL1-3.txt	1718	1202.86	3957.2
3147	PL1-3.txt	1720	757.343	4017
3148	PL1-3.txt	1723	798.624	2380.3
3149	PL1-3.txt	1724	1214.76	1307.9
3150	PL1-3.txt	1726	848.407	1807.7
3151	PL1-3.txt	1727	553.771	1108.2
3152	PL1-3.txt	1729	1065.54	3019.6
3153	PL1-3.txt	1730	1314.19	1235.2
3154	PL1-3.txt	1732	782.532	4021.4
3155	PL1-3.txt	1734	1278.27	2578
3156	PL1-3.txt	1735	1022.93	1880.9
3157	PL1-3.txt	1737	1122.04	1766.1
3158	PL1-3.txt	1740	1447.49	2126
3159	PL1-3.txt	1744	1144.23	1862.8
3160	PL1-3.txt	1745	1417.66	2810.6
3161	PL1-3.txt	1747	829.146	927.65
3162	PL1-3.txt	1750	1365.39	1365.1
3163	PL1-3.txt	1751	1196.84	2423.6
3164	PL1-3.txt	1752	1041.76	1681.2
3165	PL1-3.txt	1753	951.892	4258.1
3166	PL1-3.txt	1758	1433.18	1460.8
3167	PL1-3.txt	1761	989.769	2997.3
3168	PL1-3.txt	1766	1318.66	1670.5
3169	PL1-3.txt	1767	923.997	2258.2
3170	PL1-3.txt	1770	952.526	2793.2
3171	PL1-3.txt	1773	998.252	1266.5
3172	PL1-3.txt	1775	1188.6	2437.1
3173	PL1-3.txt	1781	1243.77	2067.6
3174	PL1-3.txt	1783	1478.91	2380
3175	PL1-3.txt	1786	1114.73	4198.4
3176	PL1-3.txt	1789	949.67	1214.4
3177	PL1-3.txt	1791	1000.22	806.05
3178	PL1-3.txt	1794	854.813	1995.9
3179	PL1-3.txt	1802	1350.7	2702.5
3180	PL1-3.txt	1813	1478.99	2316.7
3181	PL1-3.txt	1817	1423.36	3950.1
3182	PL1-3.txt	1822	1345.48	1718.6
3183	PL1-3.txt	1830	797.636	1374.3
3184	PL1-3.txt	1831	1093.66	1422.9
3185	PL1-3.txt	1832	694.583	4224.6
3186	PL1-3.txt	1833	1431.64	2869.3
3187	PL1-3.txt	1841	750.404	1722.8
3188	PL1-3.txt	1845	1220.43	3275.7
3189	PL1-3.txt	1850	702.823	786.61
3190	PL1-3.txt	1854	954.272	897.5
3191	PL1-3.txt	1856	1429.29	3366.1
3192	PL1-3.txt	1857	1437.77	2999.4
3193	PL1-3.txt	1863	1397.98	3124.3
3194	PL1-3.txt	1865	662.978	1867.9
3195	PL1-3.txt	1867	1037.05	2374.7
3196	PL1-3.txt	1869	947.9	1633
3197	PL1-3.txt	1870	679.368	4227
3198	PL1-3.txt	1874	1363.5	3255.8
3199	PL1-3.txt	1884	1360.66	915.57
3200	PL1-3.txt	1886	1376.71	4186.5
3201	PL1-3.txt	1889	1435.5	1996.3
3202	PL1-3.txt	1891	1133.81	4087
3203	PL1-3.txt	1893	1208.51	2414.4
3204	PL1-3.txt	1898	1433.82	2717.7
3205	PL1-3.txt	1899	1317.55	3000.7
3206	PL1-3.txt	1901	883.131	4228.5
3207	PL1-3.txt	1905	889.821	2543.9
3208	PL1-3.txt	1909	1043.98	3979.1
3209	PL1-3.txt	1911	993.449	1626.3
3210	PL1-3.txt	1912	871.572	2114.1
3211	PL1-3.txt	1914	753.913	1383.6
3212	PL1-3.txt	1915	996.432	1560.1
3213	PL1-3.txt	1916	1308.09	1265.2
3214	PL1-3.txt	1917	1475.23	1044.1
3215	PL1-3.txt	1920	1032.51	3977
3216	PL1-3.txt	1924	831.614	4137.6
3217	PL1-3.txt	1926	1357.93	1177
3218	PL1-3.txt	1927	1070.32	1929.6
3219	PL1-3.txt	1931	1321.12	3983.6
3220	PL1-3.txt	1934	790.572	1500.3
3221	PL1-3.txt	1936	1205.82	918.11
3222	PL1-3.txt	1942	657.183	4248.1
3223	PL1-3.txt	1944	774.728	1825.8
3224	PL1-3.txt	1946	1394.55	2246.4
3225	PL1-3.txt	1947	774.572	4000.5
3226	PL1-3.txt	1949	1025.6	1567.4
3227	PL1-3.txt	1955	1132.65	2103
3228	PL1-3.txt	1956	871.125	1096
3229	PL1-3.txt	1968	1165.37	2420.5
3230	PL1-3.txt	1969	868.444	1315.8
3231	PL1-3.txt	1972	1273.35	2589.4
3232	PL1-3.txt	1975	1494.86	3413.3
3233	PL1-3.txt	1979	972.038	935.42
3234	PL1-3.txt	1980	1053.19	1534.5
3235	PL1-3.txt	1990	1334.31	1465.5
3236	PL1-3.txt	1995	1022.49	1170.5
3237	PL1-3.txt	1998	1374.44	3735.2
3238	PL1-3.txt	2000	1104	2776.5
3239	PL1-3.txt	2002	1312.64	1674.7
3240	PL1-3.txt	2007	1406.69	1849
3241	PL1-3.txt	2008	1185.44	2340.3
3242	PL1-3.txt	2010	971.572	1175.5
3243	PL1-3.txt	2023	1393.88	1088.9
3244	PL1-3.txt	2025	1379.78	2008
3245	PL1-3.txt	2031	1394.79	4102.4
3246	PL1-3.txt	2034	958.841	1466.8
3247	PL1-3.txt	2045	1393.05	2664.2
3248	PL1-3.txt	2047	1341.98	1416.3
3249	PL1-3.txt	2055	1151.28	1854.3
3250	PL1-3.txt	2059	1102.43	1562.9
3251	PL1-3.txt	2062	503.244	4139.1
3252	PL1-3.txt	2064	1403.99	2399.4
3253	PL1-3.txt	2065	1385.7	1239
3254	PL1-3.txt	2071	1235.39	1657.9
3255	PL1-3.txt	2073	988.275	1678
3256	PL1-3.txt	2074	1270.78	2060.8
3257	PL1-3.txt	2079	868.435	1719
3258	PL1-3.txt	2087	718.452	1998.2
3259	PL1-3.txt	2089	888.339	4098.1
3260	PL1-3.txt	2091	1416.56	3760.6
3261	PL1-3.txt	2093	1265.59	4083.5
3262	PL1-3.txt	2099	1180.01	3541.1
3263	PL1-3.txt	2102	682.335	1169.7
3264	PL1-3.txt	2105	1289.22	2755.1
3265	PL1-3.txt	2112	1191.04	1013.5
3266	PL1-3.txt	2119	685.457	725.52
3267	PL1-3.txt	2122	1473.54	926.31
3268	PL1-3.txt	2126	972.179	1318.9
3269	PL1-3.txt	2137	1222.39	2825.5
3270	PL1-3.txt	2140	1379.83	2941.2
3271	PL1-3.txt	2144	1187.3	775.16
3272	PL1-3.txt	2145	1493.56	3310.8
3273	PL1-3.txt	2147	802.298	1977.1
3274	PL1-3.txt	2150	1215.17	1677.5
3275	PL1-3.txt	2151	1055.13	4198.1
3276	PL1-3.txt	2153	585.045	916.28
3277	PL1-3.txt	2157	786.321	1038.2
3278	PL1-3.txt	2158	892.288	3943.4
3279	PL1-3.txt	2159	1253.73	2660.2
3280	PL1-3.txt	2160	1493.76	1238
3281	PL1-3.txt	2161	919.037	2467.5
3282	PL1-3.txt	2171	579.761	4193.1
3283	PL1-3.txt	2174	1209.31	1203.2
3284	PL1-3.txt	2177	1274.74	3377.8
3285	PL1-3.txt	2179	822.815	1798.3
3286	PL1-3.txt	2182	1294.06	3665
3287	PL1-3.txt	2190	704.667	1515.1
3288	PL1-3.txt	2193	1497.77	3660.1
3289	PL1-3.txt	2205	985.301	725.74
3290	PL1-3.txt	2207	1384.3	1170.9
3291	PL1-3.txt	2209	1205.35	2414.7
3292	PL1-3.txt	2211	1316.58	4156.4
3293	PL1-3.txt	2213	1062.07	3266
3294	PL1-3.txt	2215	1155.39	2074
3295	PL1-3.txt	2217	769.081	4271.7
3296	PL1-3.txt	2220	1324.54	2516.3
3297	PL1-3.txt	2223	1102.19	3601.7
3298	PL1-3.txt	2227	1389.01	904.97
3299	PL1-3.txt	2232	961.026	2090.2
3300	PL1-3.txt	2234	1052.07	2469.2
3301	PL1-3.txt	2239	1112.39	3263.4
3302	PL1-3.txt	2241	978.262	3988
3303	PL1-3.txt	2243	543.322	657.45
3304	PL1-3.txt	2244	1198.58	2259.2
3305	PL1-3.txt	2252	1187.48	1430.2
3306	PL1-3.txt	2257	1329.69	2704.7
3307	PL1-3.txt	2258	722.542	1304.2
3308	PL1-3.txt	2263	1083.79	1059.9
3309	PL1-3.txt	2264	1325.54	3325.4
3310	PL1-3.txt	2267	1362.25	3619.5
3311	PL1-3.txt	2269	1269.39	1708.8
3312	PL1-3.txt	2270	1093.68	1385.4
3313	PL1-3.txt	2272	1464.46	939.62
3314	PL1-3.txt	2273	552.873	4024.1
3315	PL1-3.txt	2276	1048.16	824.01
3316	PL1-3.txt	2277	1147.17	1492.2
3317	PL1-3.txt	2278	1186.16	879.46
3318	PL1-3.txt	2280	1212.05	2826.5
3319	PL1-3.txt	2282	1435.69	2610.2
3320	PL1-3.txt	2288	1289.24	1309.8
3321	PL1-3.txt	2293	1461.71	3446.4
3322	PL1-3.txt	2297	929.982	1321.7
3323	PL1-3.txt	2299	1370.62	2297.6
3324	PL1-3.txt	2301	967.129	1014.7
3325	PL1-3.txt	2304	829.637	2331.3
3326	PL1-3.txt	2306	1132.73	3933.8
3327	PL1-3.txt	2307	1101.14	3988.9
3328	PL1-3.txt	2311	1312.05	2440.1
3329	PL1-3.txt	2315	1493.11	1428.8
3330	PL1-3.txt	2316	955.844	1320.2
3331	PL1-3.txt	2319	1106.93	3507.2
3332	PL1-3.txt	2324	572.605	1015
3333	PL1-3.txt	2326	873.308	1586.1
3334	PL1-3.txt	2329	1489.88	2391.9
3335	PL1-3.txt	2337	1025.24	4278.5
3336	PL1-3.txt	2338	907.116	1425.4
3337	PL1-3.txt	2342	904.907	1636.3
3338	PL1-3.txt	2345	793.073	4007.2
3339	PL1-3.txt	2351	1091.33	2572.5
3340	PL1-3.txt	2358	1285.23	3637.7
3341	PL1-3.txt	2359	911.797	1696.6
3342	PL1-3.txt	2367	996.391	1409
3343	PL1-3.txt	2370	678.577	1566
3344	PL1-3.txt	2371	1080.58	4205.3
3345	PL1-3.txt	2376	795.915	961.1
3346	PL1-3.txt	2381	967.446	1687
3347	PL1-3.txt	2382	1480.48	1338.2
3348	PL1-3.txt	2384	1451.99	2767.3
3349	PL1-3.txt	2388	982.829	989.34
3350	PL1-3.txt	2389	1119.32	2709.1
3351	PL1-3.txt	2396	1380.67	2814
3352	PL1-3.txt	2398	1059.77	4301
3353	PL1-3.txt	2402	1178.42	1116.8
3354	PL1-3.txt	2405	1236.96	2372.5
3355	PL1-3.txt	2407	994.815	3979
3356	PL1-3.txt	2415	1405.41	3052.1
3357	PL1-3.txt	2417	1376.98	4305.2
3358	PL1-3.txt	2420	940.934	1115.4
3359	PL1-3.txt	2422	768.817	2389.5
3360	PL1-3.txt	2428	1249.22	3074.4
3361	PL1-3.txt	2432	1363.6	4182
3362	PL1-3.txt	2433	951.014	3132.9
3363	PL1-3.txt	2436	1178.68	3924.1
3364	PL1-3.txt	2439	971.484	2961.2
3365	PL1-3.txt	2442	1231.63	4160.9
3366	PL1-3.txt	2450	1379.94	3268.4
3367	PL1-3.txt	2454	1050.49	1195.7
3368	PL1-3.txt	2458	1055.76	1078.2
3369	PL1-3.txt	2460	1479.52	3123
3370	PL1-3.txt	2461	864.248	2170.4
3371	PL1-3.txt	2462	1129.33	715.83
3372	PL1-3.txt	2464	592.812	1373.5
3373	PL1-3.txt	2470	748.187	1425
3374	PL1-3.txt	2476	1152.78	3457.8
3375	PL1-3.txt	2480	1145.78	836.21
3376	PL1-3.txt	2485	864.483	1751
3377	PL1-3.txt	2490	595.734	824.89
3378	PL1-3.txt	2492	1354.07	4181.4
3379	PL1-3.txt	2494	1286.56	3914.8
3380	PL1-3.txt	2497	1193.8	2852.2
3381	PL1-3.txt	2504	802.636	1726.4
3382	PL1-3.txt	2511	1343.84	2811.4
3383	PL1-3.txt	2516	670.592	1584.1
3384	PL1-3.txt	2517	754.773	4199
3385	PL1-3.txt	2522	1193.07	2650.2
3386	PL1-3.txt	2530	900.917	1969.9
3387	PL1-3.txt	2536	1050.63	1000.2
3388	PL1-3.txt	2537	1084.31	1627.8
3389	PL1-3.txt	2539	1485.38	1140
3390	PL1-3.txt	2541	1383.47	3606.7
3391	PL1-3.txt	2547	840.639	3261.7
3392	PL1-3.txt	2549	817.848	4225
3393	PL1-3.txt	2551	1281.54	3282.6
3394	PL1-3.txt	2554	1096.24	2265.9
3395	PL1-3.txt	2559	782.454	897.7
3396	PL1-3.txt	2564	1499.33	2835
3397	PL1-3.txt	2567	1001.97	2297.4
3398	PL1-3.txt	2575	1039.53	806.07
3399	PL1-3.txt	2590	1224.18	3774.9
3400	PL1-3.txt	2594	1438.99	3627.2
3401	PL1-3.txt	2597	1152.62	4233.9
3402	PL1-3.txt	2600	890.432	2250
3403	PL1-3.txt	2601	976.244	1216.5
3404	PL1-3.txt	2614	1038.8	4108.8
3405	PL1-3.txt	2620	861.489	1277.8
3406	PL1-3.txt	2622	1123.71	1010.1
3407	PL1-3.txt	2624	1494.85	1176.2
3408	PL1-3.txt	2627	719.401	809.29
3409	PL1-3.txt	2636	1006.74	4268.2
3410	PL1-3.txt	2637	708.561	610.14
3411	PL1-3.txt	2640	1228.88	1075
3412	PL1-3.txt	2649	1151.18	2269.7
3413	PL1-3.txt	2650	1032.81	2628.2
3414	PL1-3.txt	2651	990.229	1201.4
3415	PL1-3.txt	2654	1392.82	1651.2
3416	PL1-3.txt	2664	1209.4	1979.9
3417	PL1-3.txt	2665	1411.07	2629.8
3418	PL1-3.txt	2667	1297.46	1737.7
3419	PL1-3.txt	2669	666.425	720.24
3420	PL1-3.txt	2671	856.463	2093.6
3421	PL1-3.txt	2672	1483.45	1223.8
3422	PL1-3.txt	2677	1368.66	4063.6
3423	PL1-3.txt	2681	1389.48	3509.6
3424	PL1-3.txt	2687	1291.36	1038.2
3425	PL1-3.txt	2688	1397.26	2832.3
3426	PL1-3.txt	2693	1030.59	1709.6
3427	PL1-3.txt	2694	1267.55	1277.9
3428	PL1-3.txt	2695	914.733	2776.2
3429	PL1-3.txt	2700	1344.89	1128.8
3430	PL1-3.txt	2703	1346.67	997.8
3431	PL1-3.txt	2705	1020.44	3973.8
3432	PL1-3.txt	2709	1009.78	2162.9
3433	PL1-3.txt	2714	1277.11	3912.5
3434	PL1-3.txt	2716	999.434	3686.6
3435	PL1-3.txt	2717	1376.79	1089.9
3436	PL1-3.txt	2719	1382.85	3534.6
3437	PL1-3.txt	2720	1082.57	4145
3438	PL1-3.txt	2722	1075.14	1015.8
3439	PL1-3.txt	2730	1222.42	2509.6
3440	PL1-3.txt	2732	708.019	1118.2
3441	PL1-3.txt	2740	1369.97	1197.7
3442	PL1-3.txt	2743	810.805	1010.4
3443	PL1-3.txt	2745	1493.35	3648.7
3444	PL1-3.txt	2748	956.238	2347.2
3445	PL1-3.txt	2754	835.62	1298
3446	PL1-3.txt	2757	1302.97	2676.1
3447	PL1-3.txt	2759	1455.05	1136.2
3448	PL1-3.txt	2760	1460.18	3586.8
3449	PL1-3.txt	2761	508.985	624.47
3450	PL1-3.txt	2766	1112.36	1799.6
3451	PL1-3.txt	2776	968.608	2024.2
3452	PL1-3.txt	2778	923.079	3996.8
3453	PL1-3.txt	2782	1419.55	1313.2
3454	PL1-3.txt	2792	1350.2	4302.9
3455	PL1-3.txt	2796	765.964	4102.8
3456	PL1-3.txt	2797	786.952	4078
3457	PL1-3.txt	2799	1468.85	4156.9
3458	PL1-3.txt	2801	1267.53	3428.4
3459	PL1-3.txt	2805	587.759	2170
3460	PL1-3.txt	2806	1344.3	4252.5
3461	PL1-3.txt	2809	1325.04	1745.8
3462	PL1-3.txt	2813	1326.92	3216.1
3463	PL1-3.txt	2818	1020.93	3417.6
3464	PL1-3.txt	2819	1198.04	3491
3465	PL1-3.txt	2820	897.928	1646.7
3466	PL1-3.txt	2823	1434.06	3287.4
3467	PL1-3.txt	2828	699.021	1809.3
3468	PL1-3.txt	2832	1399.34	3924.3
3469	PL1-3.txt	2833	1278.77	4194.3
3470	PL1-3.txt	2834	619.425	1348.4
3471	PL1-3.txt	2836	920.755	3956.9
3472	PL1-3.txt	2842	595.112	4179.9
3473	PL1-3.txt	2845	972.98	4219.4
3474	PL1-3.txt	2852	1413.89	3916.6
3475	PL1-3.txt	2856	1132.04	2754.6
3476	PL1-3.txt	2860	1350.18	2650.2
3477	PL1-3.txt	2862	538.254	1873
3478	PL1-3.txt	2870	705.236	4313.9
3479	PL1-3.txt	2873	1398.17	3009.5
3480	PL1-3.txt	2878	1232.57	3571.4
3481	PL1-3.txt	2879	1393.41	3744.4
3482	PL1-3.txt	2881	827.304	1615.5
3483	PL1-3.txt	2884	1281.02	1405.5
3484	PL1-3.txt	2885	1122.36	3918.3
3485	PL1-3.txt	2887	1079.83	4093.1
3486	PL1-3.txt	2890	1121.81	4153.1
3487	PL1-3.txt	2891	1387.69	3684.7
3488	PL1-3.txt	2895	861.776	4246
3489	PL1-3.txt	2897	1435.68	4101.1
3490	PL1-3.txt	2910	887.357	713.14
3491	PL1-3.txt	2911	906.513	691.52
3492	PL1-3.txt	2914	1264	3247.8
3493	PL1-3.txt	2918	730.797	1909.1
3494	PL1-3.txt	2922	893.796	1648.1
3495	PL1-3.txt	2923	777.598	3376.6
3496	PL1-3.txt	2927	1006.71	2146.4
3497	PL1-3.txt	2928	1222.33	2082.6
3498	PL1-3.txt	2929	1323.23	2753.5
3499	PL1-3.txt	2932	1303.33	1030.5
3500	PL1-3.txt	2937	817.123	1842.3
3501	PL1-3.txt	2945	1142.58	3019.5
3502	PL1-3.txt	2948	1004.06	3981.8
3503	PL1-3.txt	2951	477.54	1465.4
3504	PL1-3.txt	2955	558.693	1001.2
3505	PL1-3.txt	2957	1442.85	1080.3
3506	PL1-3.txt	2959	1312.84	1784.9
3507	PL1-3.txt	2964	881.725	4120.7
3508	PL1-3.txt	2966	908.058	4313.3
3509	PL1-3.txt	2971	1201.56	4183.3
3510	PL1-3.txt	2972	937.488	2142.4
3511	PL1-3.txt	2973	1434.78	3809.1
3512	PL1-3.txt	2975	880.198	1872.6
3513	PL1-3.txt	2982	1095.86	2728.7
3514	PL1-3.txt	2985	673.987	2146.4
3515	PL1-3.txt	2990	1149.48	3665.8
3516	PL1-3.txt	2991	713.222	1859.6
3517	PL1-3.txt	2992	988.428	4084.9
3518	PL1-3.txt	2994	1037.52	4217.4
3519	PL1-3.txt	2997	1360.7	3434.2
3520	PL1-3.txt	2999	467.53	829.04
3521	PL1-3.txt	3005	1459.28	2447.5
3522	PL1-3.txt	3006	681.395	1804.8
3523	PL1-3.txt	3007	1456.73	1453
3524	PL1-3.txt	3008	1318.33	3626.8
3525	PL1-3.txt	3009	890.87	2914.3
3526	PL1-3.txt	3012	1322.05	1096.9
3527	PL1-3.txt	3019	1499.24	2947.7
3528	PL1-3.txt	3020	899.728	875.32
3529	PL1-3.txt	3028	1349.72	2773.2
3530	PL1-3.txt	3031	1290.9	1190.1
3531	PL1-3.txt	3034	857.262	1016.2
3532	PL1-3.txt	3036	617.602	4022.1
3533	PL1-3.txt	3037	1045.5	1870.4
3534	PL1-3.txt	3039	914.323	3923.4
3535	PL1-3.txt	3042	537.459	667.16
3536	PL1-3.txt	3044	1142.71	2890.2
3537	PL1-3.txt	3045	504.864	4065.3
3538	PL1-3.txt	3046	1270.81	2957.6
3539	PL1-3.txt	3049	913.761	3424.8
3540	PL1-3.txt	3051	1010.82	2404.5
3541	PL1-3.txt	3064	1435.77	4024.8
3542	PL1-3.txt	3066	1102.99	4298.3
3543	PL1-3.txt	3067	637.21	1003.3
3544	PL1-3.txt	3068	998.93	2296.9
3545	PL1-3.txt	3075	1082.32	4306.2
3546	PL1-3.txt	3077	1458.85	3299.3
3547	PL1-3.txt	3084	976.712	3287.2
3548	PL1-3.txt	3092	823.951	2156.9
3549	PL1-3.txt	3094	1411.45	3304.1
3550	PL1-3.txt	3095	1363.76	2775.8
3551	PL1-3.txt	3096	874.872	4196.4
3552	PL1-3.txt	3100	1186.75	1613.4
3553	PL1-3.txt	3108	1315.92	3239.6
3554	PL1-3.txt	3111	1466.06	3704
3555	PL1-3.txt	3112	1465.47	1031.4
3556	PL1-3.txt	3115	1278.77	3764.3
3557	PL1-3.txt	3116	1254.53	3537.1
3558	PL1-3.txt	3117	1125.18	1501.8
3559	PL1-3.txt	3118	1406.72	3307.2
3560	PL1-3.txt	3119	680.549	1987.5
3561	PL1-3.txt	3120	1269.28	3738.6
3562	PL1-3.txt	3122	1074.04	2327.7
3563	PL1-3.txt	3134	1379.16	2616.9
3564	PL1-3.txt	3135	531.694	751.33
3565	PL1-3.txt	3141	1454.77	4196.7
3566	PL1-3.txt	3142	1454.17	908.34
3567	PL1-3.txt	3143	628.725	4236.1
3568	PL1-3.txt	3146	751.05	4004.5
3569	PL1-3.txt	3160	895.912	3031.4
3570	PL1-3.txt	3162	903.369	2904.2
3571	PL1-3.txt	3163	1011.53	2967.9
3572	PL1-3.txt	3166	1369.2	2271.7
3573	PL1-3.txt	3168	1462.41	3786.1
3574	PL1-3.txt	3172	1048.34	4195.9
3575	PL1-3.txt	3173	1419.92	3008.5
3576	PL1-3.txt	3174	849.082	1719.9
3577	PL1-3.txt	3186	1288.66	3816.2
3578	PL1-3.txt	3189	801.223	4234.2
3579	PL1-3.txt	3192	1072.93	3796.7
3580	PL1-3.txt	3200	1343.62	3910.3
3581	PL1-3.txt	3205	1262.11	3177.3
3582	PL1-3.txt	3206	902.976	1190.7
3583	PL1-3.txt	3209	751.408	922.18
3584	PL1-3.txt	3211	937.205	2634.5
3585	PL1-3.txt	3214	1253.91	3633.9
3586	PL1-3.txt	3215	1469.21	1291.6
3587	PL1-3.txt	3216	1443.89	3388.3
3588	PL1-3.txt	3221	447.805	4123.9
3589	PL1-3.txt	3222	1025.45	1526.6
3590	PL1-3.txt	3229	890.951	1688.1
3591	PL1-3.txt	3241	801.223	843.2
3592	PL1-3.txt	3243	824.651	979.79
3593	PL1-3.txt	3246	844.411	3923.8
3594	PL1-3.txt	3248	1089.69	2368.7
3595	PL1-3.txt	3249	585.635	1291.6
3596	PL1-3.txt	3250	524.52	973.89
3597	PL1-3.txt	3251	518.388	543.25
3598	PL1-3.txt	3255	1271.09	3309.1
3599	PL1-3.txt	3256	705.648	4240.9
3600	PL1-3.txt	3261	1210.1	3706.3
3601	PL1-3.txt	3263	1282.19	3135.7
3602	PL1-3.txt	3265	947.708	1269
3603	PL1-3.txt	3267	553.499	1247.3
3604	PL1-3.txt	3269	1219.92	3511.9
3605	PL1-3.txt	3273	1478.7	3699.9
3606	PL1-3.txt	3277	830.433	2478.4
3607	PL1-3.txt	3278	1061	3985.3
3608	PL1-3.txt	3281	673.771	1716.6
3609	PL1-3.txt	3288	528.539	1124.5
3610	PL1-3.txt	3289	1498.31	1388
3611	PL1-3.txt	3290	1214.06	2735
3612	PL1-3.txt	3293	865.472	787.4
3613	PL1-3.txt	3296	1244.18	2690.2
3614	PL1-3.txt	3297	1379.33	3490.8
3615	PL1-3.txt	3300	1118.93	2624.7
3616	PL1-3.txt	3301	1007.35	857.98
3617	PL1-3.txt	3303	761.403	1948
3618	PL1-3.txt	3305	1129.53	2253.4
3619	PL1-3.txt	3306	641.278	4194.6
3620	PL1-3.txt	3312	1048.38	1657.5
