4470	M1_3.csv	6409	194.16308	1822
4470	M1_5.csv	3611	194.176267	1825.9
4470	M1_6.csv	3996	194.158195	1823.9
4471	M1_1.csv	3687	339.224239	1787.9
4471	M1_3.csv	6405	339.223193	1786
4471	M1_2.csv	5136	339.219205	1787.9
4471	M1_6.csv	3963	339.22736	1787.9
4472	M1_1.csv	3688	629.827464	1780
4472	M1_3.csv	6454	629.826954	1780
4472	M1_6.csv	4038	629.828906	1781.9
4473	M1_1.csv	3689	229.088254	1823.9
4473	M1_3.csv	6492	229.091351	1825.9
4473	M1_5.csv	3595	229.086322	1828
4474	M1_1.csv	3708	334.110669	1798
4474	M1_3.csv	6414	334.150368	1805.9
4474	M1_6.csv	4019	334.170751	1798
4475	M1_1.csv	3709	629.283441	1780
4475	M1_3.csv	6452	629.306151	1780
4475	M1_6.csv	4057	629.336596	1783.9
4476	M1_1.csv	3724	200.945065	1852
4476	M1_2.csv	5158	201.079656	1817.9
4476	M1_5.csv	3576	201.080095	1831.9
4476	M1_6.csv	3940	201.071364	1811.9
4477	M1_1.csv	3731	196.089641	1837.9
4477	M1_3.csv	6467	196.101825	1837.9
4477	M1_2.csv	5215	196.103052	1837.9
4477	M1_5.csv	3638	196.098526	1840
4477	M1_6.csv	4064	196.106881	1840
4478	M1_1.csv	3732	182.105961	1861.9
4478	M1_3.csv	6676	182.12289	1900
4478	M1_6.csv	4141	182.106021	1865.9
4479	M1_1.csv	3744	206.085773	1840
4479	M1_3.csv	6465	206.093929	1840
4479	M1_6.csv	4070	206.098766	1840
4480	M1_1.csv	3745	368.248866	1811.9
4480	M1_3.csv	6614	368.16576	1835.9
4480	M1_6.csv	4107	368.25009	1819.9
4481	M1_1.csv	3757	250.635347	1834
4481	M1_3.csv	6547	250.628492	1834
4481	M1_5.csv	3621	250.63217	1834
4482	M1_1.csv	3761	415.206468	1819.9
4482	M1_3.csv	6569	415.203662	1816
4482	M1_2.csv	5232	415.187474	1822
4482	M1_6.csv	4139	415.166811	1825.9
4483	M1_1.csv	3765	408.185518	1822
4483	M1_3.csv	6581	408.187042	1822
4483	M1_2.csv	5234	408.194364	1822
4483	M1_5.csv	3699	408.189535	1822
4483	M1_6.csv	4135	408.175613	1828
4484	M1_1.csv	3774	229.196418	1828
4484	M1_3.csv	6493	229.215051	1828
4484	M1_5.csv	3584	229.210491	1828
4485	M1_1.csv	3800	273.656811	1837.9
4485	M1_3.csv	6587	273.660936	1837.9
4485	M1_2.csv	5281	273.65606	1837.9
4485	M1_5.csv	3707	273.653934	1837.9
4485	M1_6.csv	4129	273.651896	1840
4486	M1_1.csv	3813	362.133818	1835.9
4486	M1_3.csv	6627	362.134576	1837.9
4486	M1_5.csv	3737	362.121827	1837.9
4486	M1_6.csv	4176	362.125683	1840
4487	M1_1.csv	3820	351.250011	1897.9
4487	M1_3.csv	6619	351.248826	1901.9
4487	M1_2.csv	5305	351.243693	1900
4487	M1_5.csv	3772	351.243952	1900
4487	M1_6.csv	4261	351.245382	1900
4488	M1_1.csv	3827	398.679269	1835.9
4488	M1_3.csv	6544	398.673607	1835.9
4488	M1_6.csv	4189	398.673564	1837.9
4489	M1_1.csv	3829	277.228361	1895.9
4489	M1_2.csv	5299	277.229036	1900
4489	M1_5.csv	3783	277.227693	1900
4489	M1_6.csv	4238	277.220292	1901.9
4490	M1_1.csv	3851	441.734176	1918
4490	M1_3.csv	6690	441.736128	1919.9
4490	M1_2.csv	5459	441.742653	1918
4490	M1_6.csv	4392	441.736127	1918
4491	M1_1.csv	3860	467.200537	1837.9
4491	M1_3.csv	6649	467.202465	1837.9
4491	M1_2.csv	5372	467.215478	1837.9
4491	M1_5.csv	3747	467.19762	1840
4491	M1_6.csv	4208	467.194699	1840
4492	M1_1.csv	3870	102.957478	2026
4492	M1_3.csv	6606	102.967571	2017.9
4492	M1_6.csv	4295	102.956584	2005.9
4493	M1_1.csv	3884	231.179583	1897.9
4493	M1_3.csv	6724	231.187254	1901.9
4493	M1_2.csv	5427	231.172648	1907.9
4493	M1_6.csv	4251	231.169288	1903.9
4494	M1_1.csv	3897	156.080443	1951.9
4494	M1_3.csv	6687	156.079515	1955.9
4494	M1_6.csv	4262	156.078107	1955.9
4495	M1_1.csv	3899	501.250107	1876
4495	M1_3.csv	6763	501.257811	1877.9
4495	M1_2.csv	5425	501.275322	1871.9
4495	M1_5.csv	3792	501.26749	1870
4495	M1_6.csv	4297	501.262517	1879.9
4496	M1_1.csv	3905	227.129503	1957.9
4496	M1_3.csv	6900	227.129121	1957.9
4496	M1_2.csv	5578	227.126393	1957.9
4496	M1_6.csv	4468	227.144971	1979.9
4497	M1_1.csv	3915	164.078968	1951.9
4497	M1_2.csv	5407	164.085295	1951.9
4497	M1_5.csv	3849	164.08515	1954
4498	M1_1.csv	3941	170.088058	1954
4498	M1_3.csv	8875	170.079179	1954
4498	M1_2.csv	5411	170.080459	1957.9
4498	M1_5.csv	3812	170.09556	1954
4498	M1_6.csv	4285	170.077398	1955.9
4499	M1_1.csv	3954	117.071839	2011.9
4499	M1_3.csv	6740	117.082559	2015.9
4499	M1_5.csv	3994	117.074297	2059.9
4500	M1_1.csv	3961	363.208692	1925.9
4500	M1_3.csv	6694	363.212438	1927.9
4500	M1_2.csv	7331	363.203612	1925.9
4500	M1_5.csv	3843	363.091946	1903.9
4501	M1_1.csv	3980	192.093174	1927.9
4501	M1_3.csv	6717	192.095953	1930
4501	M1_6.csv	4323	192.103838	1930
4502	M1_1.csv	3987	253.167748	1915.9
4502	M1_3.csv	6876	253.156905	1919.9
4502	M1_2.csv	5423	253.176491	1915.9
4502	M1_6.csv	4277	253.148264	1919.9
4503	M1_1.csv	4036	300.657022	1949.9
4503	M1_3.csv	6819	300.660699	1951.9
4503	M1_6.csv	4443	300.665639	1949.9
4504	M1_1.csv	4048	386.179459	1907.9
4504	M1_3.csv	6997	386.169978	1942
4504	M1_2.csv	5637	386.156662	1939.9
4504	M1_6.csv	4405	386.20033	1921.9
4505	M1_1.csv	4054	487.299622	1903.9
4505	M1_3.csv	6910	487.296129	1907.9
4505	M1_5.csv	3870	487.278831	1906
4505	M1_6.csv	4409	487.299302	1907.9
4506	M1_1.csv	4071	379.198926	1924
4506	M1_3.csv	6811	379.181604	1897.9
4506	M1_6.csv	4328	379.198684	1895.9
4507	M1_1.csv	4087	284.644855	1939.9
4507	M1_3.csv	6785	284.647935	1942
4507	M1_2.csv	5588	284.649447	1942
4507	M1_5.csv	3884	284.649999	1939.9
4507	M1_6.csv	4386	284.648081	1942
4508	M1_1.csv	4134	567.340024	1918
4508	M1_3.csv	7099	567.330533	1954
4508	M1_6.csv	4507	567.328274	1954
4509	M1_1.csv	4142	272.256398	1960
4509	M1_3.csv	7076	272.093765	1993.9
4509	M1_6.csv	4510	272.089692	1993.9
4510	M1_1.csv	4143	362.197364	1948
4510	M1_3.csv	6995	362.190083	1949.9
4510	M1_6.csv	4453	362.174541	1949.9
4511	M1_1.csv	4148	192.941263	1990
4511	M1_3.csv	6977	192.960807	1975.9
4511	M1_2.csv	5589	192.951348	1991.9
4511	M1_5.csv	3909	193.174718	1973.9
4512	M1_1.csv	4165	183.108957	2017.9
4512	M1_2.csv	5666	183.109792	2019.9
4512	M1_5.csv	5121	183.101666	2017.9
4513	M1_1.csv	4169	350.185398	1949.9
4513	M1_2.csv	5605	350.203371	1949.9
4513	M1_5.csv	3968	350.218832	1945.9
4513	M1_6.csv	4319	350.23261	1918
4514	M1_1.csv	4178	469.211393	1942
4514	M1_3.csv	7011	469.21828	1943.9
4514	M1_5.csv	3912	469.221101	1942
4514	M1_6.csv	4369	469.218799	1918
4515	M1_1.csv	4185	191.939015	1977.9
4515	M1_2.csv	5626	191.951437	1999.9
4515	M1_5.csv	3921	191.94117	1993.9
4516	M1_1.csv	4187	394.220625	2053.9
4516	M1_3.csv	7366	394.216693	2057.9
4516	M1_2.csv	5994	394.220811	2057.9
4516	M1_6.csv	4798	394.217905	2057.9
4517	M1_1.csv	4200	199.026469	1969.9
4517	M1_2.csv	5640	199.040827	1969.9
4517	M1_5.csv	3868	199.040626	1965.9
4518	M1_1.csv	4206	212.111025	1981.9
4518	M1_3.csv	8929	212.112228	1983.9
4518	M1_5.csv	3766	212.112422	1942
4519	M1_1.csv	4211	455.215292	1961.9
4519	M1_2.csv	5625	455.2145	1961.9
4519	M1_6.csv	4518	455.210204	1966
4520	M1_1.csv	4232	270.117937	1985.9
4520	M1_3.csv	7042	270.122176	1985.9
4520	M1_2.csv	5737	270.117709	1987.9
4520	M1_5.csv	4031	270.113514	1985.9
4520	M1_6.csv	4535	270.122394	1985.9
4521	M1_1.csv	4236	220.609016	1997.9
4521	M1_2.csv	5689	220.613075	1999.9
4521	M1_6.csv	4532	220.612836	1997.9
4522	M1_1.csv	4249	79.056951	2419.9
4522	M1_2.csv	6126	79.056105	2447.9
4522	M1_5.csv	4560	79.008175	2473.9
4523	M1_1.csv	4251	168.073991	2055.9
4523	M1_3.csv	7037	168.066222	2045.9
4523	M1_2.csv	5695	168.061592	2043.9
4523	M1_5.csv	4083	168.061696	2069.9
4523	M1_6.csv	4563	168.067083	2043.9
4524	M1_1.csv	4260	177.123128	2057.9
4524	M1_3.csv	7235	176.97083	2077.9
4524	M1_5.csv	4050	177.122839	2065.9
4524	M1_6.csv	4591	177.135267	2067.9
4525	M1_1.csv	4263	486.242952	2015.9
4525	M1_2.csv	5902	486.246868	2019.9
4525	M1_6.csv	4644	486.245255	2015.9
4526	M1_1.csv	4265	277.157872	2007.9
4526	M1_3.csv	7106	277.161292	2008
4526	M1_6.csv	4557	277.176272	2009.9
4527	M1_1.csv	4270	291.208886	1995.9
4527	M1_2.csv	5781	291.212396	1997.9
4527	M1_5.csv	4063	291.215822	1999.9
4528	M1_1.csv	4274	404.73769	1981.9
4528	M1_3.csv	7122	404.735233	1983.9
4528	M1_2.csv	5766	404.727655	1984
4528	M1_6.csv	4575	404.744878	1984
4529	M1_1.csv	4275	273.202846	1999.9
4529	M1_3.csv	7209	273.202297	2041.9
4529	M1_2.csv	5735	273.191873	1997.9
4529	M1_5.csv	4048	273.221241	2005.9
4530	M1_1.csv	4291	204.623578	2053.9
4530	M1_3.csv	7224	204.623343	2057.9
4530	M1_2.csv	5846	204.626541	2055.9
4530	M1_6.csv	4613	204.621595	2055.9
4531	M1_1.csv	4295	222.958457	2031.9
4531	M1_3.csv	7001	222.944568	1987.9
4531	M1_2.csv	5776	222.950767	2029.9
4531	M1_6.csv	4427	222.947735	1979.9
4532	M1_1.csv	4296	464.23365	2029.9
4532	M1_3.csv	8957	464.229173	2023.9
4532	M1_2.csv	5806	464.236943	2017.9
4532	M1_6.csv	4618	464.232927	2021.9
4533	M1_1.csv	4310	343.22041	2003.9
4533	M1_2.csv	5751	343.218102	1981.9
4533	M1_6.csv	4479	343.16472	1957.9
4534	M1_1.csv	4315	459.196775	1985.9
4534	M1_3.csv	7138	459.193749	1983.9
4534	M1_2.csv	5807	459.200296	1985.9
4534	M1_6.csv	4565	459.198406	1985.9
4535	M1_1.csv	4316	198.118961	2055.9
4535	M1_3.csv	7129	198.112399	2055.9
4535	M1_2.csv	5829	198.124772	2057.9
4535	M1_6.csv	4595	198.115362	2055.9
4536	M1_1.csv	4321	425.729101	2009.9
4536	M1_3.csv	7158	425.727952	2009.9
4536	M1_2.csv	5808	425.726531	2011.9
4536	M1_6.csv	4599	425.728522	2009.9
4537	M1_1.csv	4338	195.617769	2053.9
4537	M1_3.csv	7207	195.617781	2055.9
4537	M1_6.csv	4590	195.622805	2055.9
4538	M1_1.csv	4378	442.723406	2019.9
4538	M1_3.csv	7199	442.74773	2009.9
4538	M1_2.csv	5865	442.72197	2019.9
4538	M1_6.csv	4625	442.717118	2020
4539	M1_1.csv	4380	276.226659	2055.9
4539	M1_3.csv	7291	276.216935	2057.9
4539	M1_6.csv	4676	276.223457	2057.9
4540	M1_1.csv	4383	277.156162	2045.9
4540	M1_3.csv	7247	277.157147	2045.9
4540	M1_2.csv	5871	277.157859	2047.9
4540	M1_5.csv	4144	277.088409	2063.9
4540	M1_6.csv	4662	277.156268	2045.9
4541	M1_1.csv	4388	335.217244	2037.9
4541	M1_2.csv	5809	335.159865	2015.9
4541	M1_6.csv	4562	335.134938	2015.9
4542	M1_1.csv	4412	468.259097	2027.9
4542	M1_3.csv	7396	468.197395	2055.9
4542	M1_2.csv	5964	468.177068	2053.9
4542	M1_6.csv	4813	468.200956	2053.9
4543	M1_1.csv	4415	522.293087	2026
4543	M1_3.csv	7306	522.289991	2029.9
4543	M1_2.csv	5985	522.316804	2049.9
4543	M1_6.csv	4690	522.290254	2029.9
4544	M1_1.csv	4434	368.860793	2041.9
4544	M1_3.csv	7137	368.867322	1996
4544	M1_2.csv	5774	368.866726	1997.9
4544	M1_5.csv	4125	368.861317	2029.9
4545	M1_1.csv	4460	274.121097	2067.9
4545	M1_3.csv	7288	274.114442	2063.9
4545	M1_2.csv	5899	274.119146	2071.9
4545	M1_5.csv	4152	274.110033	2065.9
4546	M1_1.csv	4462	218.11495	2087.9
4546	M1_3.csv	7307	218.118439	2089.9
4546	M1_2.csv	5911	218.116326	2065.9
4546	M1_6.csv	4754	218.131467	2085.9
4547	M1_1.csv	4467	395.223435	2057.9
4547	M1_3.csv	7369	395.215668	2057.9
4547	M1_6.csv	4722	395.249185	2059.9
4548	M1_1.csv	4481	452.20156	2051.9
4548	M1_3.csv	7374	452.212782	2053.9
4548	M1_6.csv	4756	452.214355	2055.9
4549	M1_1.csv	4487	334.211329	2069.9
4549	M1_3.csv	7340	334.216737	2073.9
4549	M1_2.csv	5887	334.224963	2043.9
4549	M1_6.csv	4701	334.209626	2073.9
4550	M1_1.csv	4518	347.162467	2077.9
4550	M1_3.csv	7458	347.156261	2079.9
4550	M1_2.csv	5966	347.185565	2075.9
4550	M1_6.csv	4720	347.153633	2077.9
4551	M1_1.csv	4533	514.798367	2061.9
4551	M1_3.csv	7381	514.801438	2063.9
4551	M1_5.csv	4229	514.795855	2063.9
4552	M1_1.csv	4568	697.396272	2059.9
4552	M1_2.csv	6083	697.3806	2061.9
4552	M1_6.csv	4829	697.359347	2061.9
4553	M1_1.csv	4596	465.687015	2073.9
4553	M1_3.csv	7514	465.685943	2073.9
4553	M1_6.csv	4836	465.712586	2071.9
4554	M1_1.csv	4597	409.23078	2075.9
4554	M1_3.csv	7489	409.232359	2077.9
4554	M1_2.csv	6101	409.228109	2077.9
4554	M1_6.csv	4745	409.22261	2073.9
4555	M1_1.csv	4627	145.114741	2171.9
4555	M1_3.csv	7398	145.117539	2175.9
4555	M1_2.csv	6107	145.125168	2173.9
4555	M1_5.csv	4378	144.975002	2215.9
4555	M1_6.csv	4883	145.106966	2175.9
4556	M1_1.csv	4628	512.342481	2075.9
4556	M1_3.csv	7537	512.263641	2087.9
4556	M1_6.csv	4915	512.272488	2085.9
4557	M1_1.csv	4645	398.198977	2103.9
4557	M1_3.csv	7539	398.199562	2105.9
4557	M1_2.csv	6130	398.199285	2105.9
4557	M1_6.csv	4913	398.209912	2103.9
4558	M1_1.csv	4665	137.98737	2199.9
4558	M1_3.csv	7671	138.129275	2237.9
4558	M1_6.csv	4999	138.131114	2237.9
4559	M1_1.csv	4676	516.319753	2091.9
4559	M1_3.csv	7579	516.329378	2095.9
4559	M1_2.csv	6187	516.334975	2093.9
4559	M1_5.csv	4350	516.333571	2095.9
4560	M1_1.csv	4718	354.160649	2131.9
4560	M1_3.csv	7668	354.159163	2133.9
4560	M1_2.csv	6215	354.1628	2133.9
4560	M1_6.csv	4945	354.171432	2133.9
4561	M1_1.csv	4733	484.743186	2119.9
4561	M1_3.csv	7643	484.739776	2123.9
4561	M1_2.csv	6258	484.742029	2123.9
4561	M1_5.csv	4416	484.747555	2123.9
4562	M1_1.csv	4734	182.131789	2175.9
4562	M1_3.csv	7638	182.130128	2175.9
4562	M1_2.csv	6178	182.135804	2177.9
4562	M1_5.csv	4395	182.131084	2175.9
4562	M1_6.csv	4907	182.131393	2175.9
4563	M1_1.csv	4746	269.280942	2141.9
4563	M1_3.csv	7711	269.26804	2167.9
4563	M1_5.csv	4447	269.272177	2181.9
4564	M1_1.csv	4768	290.909791	2155.9
4564	M1_2.csv	6354	290.892242	2191.9
4564	M1_5.csv	4406	290.907483	2155.9
4565	M1_1.csv	4775	239.958761	2173.9
4565	M1_2.csv	6274	239.926779	2169.9
4565	M1_5.csv	4436	239.948319	2163.9
4566	M1_1.csv	4784	299.924826	2177.9
4566	M1_2.csv	6257	299.922852	2155.9
4566	M1_6.csv	4997	299.929877	2153.9
4567	M1_1.csv	4805	365.176308	2193.9
4567	M1_2.csv	7472	365.180555	2197.9
4567	M1_5.csv	4523	365.178665	2201.9
4567	M1_6.csv	5984	365.171007	2197.9
4568	M1_1.csv	4808	335.223324	2167.9
4568	M1_3.csv	7777	335.218888	2169.9
4568	M1_2.csv	6308	335.221253	2167.9
4568	M1_5.csv	4454	335.21664	2169.9
4568	M1_6.csv	5000	335.220531	2167.9
4569	M1_1.csv	4825	368.658467	2165.9
4569	M1_3.csv	7673	368.694014	2137.9
4569	M1_6.csv	5049	368.668854	2169.9
4570	M1_1.csv	4826	527.791311	2161.9
4570	M1_3.csv	7660	527.793504	2153.9
4570	M1_2.csv	6323	527.806959	2155.9
4570	M1_6.csv	5020	527.811361	2145.9
4571	M1_1.csv	4848	439.243085	2171.9
4571	M1_3.csv	9078	439.239242	2173.9
4571	M1_6.csv	5040	439.238745	2175.9
4572	M1_1.csv	4863	446.259759	2179.9
4572	M1_2.csv	6265	446.189946	2133.9
4572	M1_6.csv	5100	446.20775	2187.9
4573	M1_1.csv	4868	416.214124	2179.9
4573	M1_3.csv	7783	416.215613	2179.9
4573	M1_2.csv	6457	416.300545	2215.9
4573	M1_6.csv	5061	416.226008	2181.9
4574	M1_1.csv	4873	357.21468	2193.9
4574	M1_2.csv	6380	357.19243	2195.9
4574	M1_6.csv	5098	357.209306	2195.9
4575	M1_1.csv	4874	293.169962	2193.9
4575	M1_3.csv	7676	293.167383	2169.9
4575	M1_5.csv	4511	293.169061	2201.9
4576	M1_1.csv	4910	352.169767	2215.9
4576	M1_2.csv	6421	352.177228	2217.9
4576	M1_6.csv	5074	352.160016	2207.9
4577	M1_1.csv	4918	469.240726	2209.9
4577	M1_2.csv	6431	469.237229	2211.9
4577	M1_5.csv	4485	469.21463	2165.9
4577	M1_6.csv	5117	469.247884	2211.9
4578	M1_1.csv	4923	249.193454	2257.9
4578	M1_3.csv	7870	248.95047	2239.9
4578	M1_5.csv	4512	248.947934	2229.9
4578	M1_6.csv	5125	249.2052	2233.9
4579	M1_1.csv	4942	455.246944	2227.9
4579	M1_3.csv	7913	455.243511	2233.9
4579	M1_2.csv	6454	455.23419	2229.9
4579	M1_6.csv	5095	455.286827	2181.9
4580	M1_1.csv	4954	176.096163	2275.9
4580	M1_2.csv	6453	176.096677	2281.9
4580	M1_5.csv	4530	176.095984	2281.9
4580	M1_6.csv	5162	176.102233	2279.9
4581	M1_1.csv	4966	291.215142	2255.9
4581	M1_3.csv	7894	291.209564	2255.9
4581	M1_6.csv	5186	291.21552	2255.9
4582	M1_1.csv	4972	185.610481	2277.9
4582	M1_3.csv	7893	185.616294	2277.9
4582	M1_6.csv	5157	185.613614	2279.9
4583	M1_1.csv	5003	369.175362	2277.9
4583	M1_3.csv	7766	369.195323	2285.9
4583	M1_2.csv	6557	369.187458	2279.9
4583	M1_6.csv	5336	369.144392	2323.9
4584	M1_1.csv	5007	359.206444	2253.9
4584	M1_3.csv	7944	359.208404	2255.9
4584	M1_6.csv	5232	359.206756	2255.9
4585	M1_1.csv	5015	225.093565	2279.9
4585	M1_2.csv	6538	225.104272	2313.9
4585	M1_6.csv	5271	225.097543	2333.9
4586	M1_1.csv	5031	318.224071	2275.9
4586	M1_3.csv	7983	318.212776	2279.9
4586	M1_2.csv	6555	318.210548	2279.9
4586	M1_5.csv	4605	318.219164	2279.9
4587	M1_1.csv	5046	488.262442	2259.9
4587	M1_3.csv	8003	488.248595	2263.9
4587	M1_2.csv	6567	488.258464	2265.9
4587	M1_6.csv	5238	488.244545	2261.9
4588	M1_1.csv	5048	200.196422	2321.9
4588	M1_3.csv	7932	200.079241	2283.9
4588	M1_5.csv	4535	200.104459	2259.9
4588	M1_6.csv	5236	200.044763	2307.9
4589	M1_1.csv	5097	275.214444	2351.9
4589	M1_2.csv	6620	275.214532	2353.9
4589	M1_5.csv	4652	275.214015	2347.9
4589	M1_6.csv	5303	275.214249	2359.9
4590	M1_1.csv	5112	219.068224	2359.9
4590	M1_3.csv	8002	219.189302	2335.9
4590	M1_5.csv	4670	219.038603	2363.9
4590	M1_6.csv	5257	219.190751	2333.9
4591	M1_1.csv	5146	302.166011	2355.9
4591	M1_3.csv	8086	302.191074	2335.9
4591	M1_2.csv	6630	302.200117	2335.9
4591	M1_5.csv	4651	302.156491	2335.9
4591	M1_6.csv	5307	302.185728	2335.9
4592	M1_1.csv	5151	308.244711	2365.9
4592	M1_3.csv	8146	308.232541	2367.9
4592	M1_6.csv	5360	308.234007	2365.9
4593	M1_1.csv	5158	272.150789	2379.9
4593	M1_3.csv	8123	272.143847	2379.9
4593	M1_5.csv	4693	272.147596	2383.9
4593	M1_6.csv	5365	272.151155	2381.9
4594	M1_1.csv	5167	511.278515	2355.9
4594	M1_3.csv	9115	511.279881	2357.9
4594	M1_2.csv	6597	511.290646	2355.9
4594	M1_6.csv	5378	511.278382	2355.9
4595	M1_1.csv	5177	364.182508	2367.9
4595	M1_3.csv	8150	364.181733	2367.9
4595	M1_2.csv	6694	364.190913	2367.9
4595	M1_6.csv	5376	364.19785	2365.9
4596	M1_1.csv	5202	164.101235	2465.9
4596	M1_3.csv	8204	164.109162	2455.9
4596	M1_6.csv	5346	164.111905	2425.9
4597	M1_1.csv	5208	113.057652	2503.9
4597	M1_3.csv	8237	113.062844	2525.9
4597	M1_5.csv	4690	112.969245	2497.9
4598	M1_1.csv	5210	354.119311	2395.9
4598	M1_3.csv	8214	354.112813	2399.9
4598	M1_6.csv	5403	354.105487	2403.9
4599	M1_1.csv	5231	239.930895	2439.9
4599	M1_3.csv	8210	239.938703	2433.9
4599	M1_5.csv	4716	239.948152	2405.9
4600	M1_1.csv	5244	348.979695	2437.9
4600	M1_2.csv	6746	349.226319	2415.9
4600	M1_5.csv	4740	349.224904	2415.9
4601	M1_1.csv	5246	166.076378	2509.9
4601	M1_3.csv	8283	166.079268	2509.9
4601	M1_2.csv	6760	166.080687	2521.9
4601	M1_5.csv	4762	166.087362	2519.9
4602	M1_1.csv	5251	187.138619	2497.9
4602	M1_2.csv	6762	187.099247	2493.9
4602	M1_6.csv	5427	187.117662	2487.9
4603	M1_1.csv	5255	335.265616	2449.9
4603	M1_3.csv	8255	335.25468	2449.9
4603	M1_2.csv	6754	335.248158	2453.9
4603	M1_5.csv	4758	335.255786	2453.9
4603	M1_6.csv	5419	335.266305	2443.9
4604	M1_1.csv	5295	348.222117	2477.9
4604	M1_3.csv	8316	348.225284	2479.9
4604	M1_2.csv	6796	348.220371	2479.9
4604	M1_6.csv	5464	348.219825	2479.9
4605	M1_1.csv	5304	399.730447	2475.9
4605	M1_3.csv	8319	399.728932	2477.9
4605	M1_2.csv	6807	399.717938	2477.9
4605	M1_6.csv	5454	399.726784	2477.9
4606	M1_1.csv	5316	395.159208	2499.9
4606	M1_3.csv	8346	395.156385	2501.9
4606	M1_2.csv	6830	395.171486	2501.9
4606	M1_6.csv	5497	395.159491	2501.9
4607	M1_1.csv	5323	192.955724	2543.9
4607	M1_3.csv	8344	192.938396	2551.9
4607	M1_2.csv	6771	192.931458	2519.9
4607	M1_6.csv	5487	192.956465	2553.9
4608	M1_1.csv	5328	293.208477	2525.9
4608	M1_3.csv	8282	293.227541	2481.9
4608	M1_2.csv	6781	293.208523	2479.9
4608	M1_6.csv	5470	293.22369	2479.9
4609	M1_1.csv	5346	191.619906	2601.9
4609	M1_3.csv	8380	191.610404	2603.9
4609	M1_2.csv	6866	191.616493	2605.9
4609	M1_6.csv	5531	191.612273	2603.9
4610	M1_1.csv	5355	145.121501	2639.9
4610	M1_2.csv	6873	145.105559	2651.9
4610	M1_6.csv	5529	145.112797	2635.9
4611	M1_1.csv	5361	156.079946	2645.9
4611	M1_3.csv	8355	156.081942	2605.9
4611	M1_2.csv	6820	156.082254	2601.9
4611	M1_6.csv	5498	156.072404	2603.9
4612	M1_1.csv	5363	276.249378	2603.9
4612	M1_3.csv	8402	276.232151	2603.9
4612	M1_6.csv	5543	276.226652	2603.9
4613	M1_1.csv	5391	163.040841	2707.9
4613	M1_2.csv	6910	163.039116	2709.9
4613	M1_5.csv	4819	163.056793	2665.9
4613	M1_6.csv	5565	163.043112	2703.9
4614	M1_1.csv	5409	310.203554	2707.9
4614	M1_3.csv	8458	310.227664	2707.9
4614	M1_2.csv	6929	310.214565	2711.9
4614	M1_5.csv	4839	310.216241	2709.9
4614	M1_6.csv	5587	310.226537	2709.9
4615	M1_1.csv	5433	164.067489	2815.9
4615	M1_3.csv	8488	164.084806	2829.9
4615	M1_2.csv	6967	164.070929	2841.9
4615	M1_5.csv	4863	164.071157	2857.9
4616	M1_1.csv	5443	195.128841	2825.9
4616	M1_2.csv	6959	195.120937	2837.9
4616	M1_5.csv	4876	195.117236	2863.9
4617	M1_1.csv	5446	225.108595	2825.9
4617	M1_3.csv	8491	225.094735	2823.9
4617	M1_5.csv	4873	225.103876	2847.9
4618	M1_1.csv	5467	162.056775	192
4618	M1_3.csv	372	162.025684	196.02
4618	M1_2.csv	230	162.030442	196.02
4618	M1_6.csv	5684	162.056697	234
4619	M1_1.csv	5475	234.957591	40.02
4619	M1_3.csv	8544	234.961832	46.02
4619	M1_2.csv	7061	234.961882	36
4619	M1_5.csv	4949	234.953209	30
4620	M1_1.csv	5476	234.956009	96
4620	M1_3.csv	8542	234.961413	84
4620	M1_2.csv	7063	234.961169	84
4620	M1_5.csv	4951	234.95428	76.02
4620	M1_6.csv	5670	234.9548	72
4621	M1_1.csv	5481	161.095771	34.02
4621	M1_2.csv	7036	161.096827	22.02
4621	M1_5.csv	4940	161.094543	10.02
4622	M1_1.csv	5483	189.132239	174
4622	M1_2.csv	7077	189.130897	172.02
4622	M1_6.csv	72	189.139371	148.02
4623	M1_1.csv	5500	155.075694	246
4623	M1_2.csv	1719	154.933465	244.02
4623	M1_6.csv	5689	155.079836	250.02
4624	M1_1.csv	5523	174.987333	1043.9
4624	M1_3.csv	8738	174.992884	1043.9
4624	M1_2.csv	7176	174.988302	1058
4624	M1_5.csv	5009	174.992352	1043.9
4624	M1_6.csv	5729	174.986343	1052
4625	M1_1.csv	5532	535.012625	1228
4625	M1_2.csv	7185	535.017252	1226
4625	M1_5.csv	5014	535.01532	1229.9
4626	M1_1.csv	5551	288.157181	1322
4626	M1_3.csv	8772	288.1485	1330
4626	M1_2.csv	7215	288.151	1325.9
4626	M1_5.csv	2680	288.150756	1331.9
4626	M1_6.csv	5758	288.148219	1310
4627	M1_1.csv	5552	179.108116	1234
4627	M1_3.csv	8776	179.107841	1234
4627	M1_5.csv	2368	179.109568	1235.9
4627	M1_6.csv	2349	179.106021	1232
4628	M1_1.csv	5553	179.105836	1288
4628	M1_3.csv	8773	179.105141	1292
4628	M1_2.csv	7216	179.103682	1288
4628	M1_6.csv	2350	179.105766	1289.9
4629	M1_1.csv	5555	912.041631	1396
4629	M1_3.csv	8779	912.019702	1391.9
4629	M1_2.csv	7247	911.998434	1396
4629	M1_5.csv	2993	912.04262	1400
4629	M1_6.csv	3062	912.114753	1412
4630	M1_1.csv	5558	545.140659	1334
4630	M1_2.csv	7230	545.134519	1336
4630	M1_6.csv	5763	545.133262	1337.9
