2533	PL1-1.txt	5533	1423.34	2380.3
2534	PL1-2.txt	4308	443.416	1979.4
2534	PL1-1.txt	2716	442.9	1892
2535	PL1-2.txt	4309	1494.18	1594.9
2535	PL1-1.txt	4870	1494.97	1574.2
2536	PL1-2.txt	4311	702.276	1622.4
2536	PL1-1.txt	1006	701.232	1611.4
2537	PL1-2.txt	4312	1272.66	1181.5
2537	PL1-1.txt	4766	1273.76	1224
2538	PL1-2.txt	4313	1273.54	2875.7
2538	PL1-1.txt	5420	1272.51	2872.5
2539	PL1-2.txt	4315	1021.92	2351.3
2539	PL1-1.txt	1540	1021.01	2422.8
2540	PL1-2.txt	4317	1159.18	2681.9
2540	PL1-1.txt	4397	1159.31	2628.6
2541	PL1-2.txt	4318	433.812	459.55
2541	PL1-1.txt	3408	432.968	500.6
2542	PL1-2.txt	4321	562.334	2518.9
2542	PL1-1.txt	5616	561.17	2567.4
2543	PL1-2.txt	4322	430.981	1492
2543	PL1-1.txt	3728	430.949	1483.1
2544	PL1-2.txt	4326	586.542	269.28
2544	PL1-1.txt	5448	587.688	319.71
2545	PL1-2.txt	4327	971.672	704.48
2545	PL1-1.txt	4893	971.559	667.03
2546	PL1-2.txt	4328	1332.25	2595.5
2546	PL1-1.txt	926	1333.29	2538
2547	PL1-2.txt	4329	1076.1	844.69
2547	PL1-1.txt	5076	1076.78	844.66
2548	PL1-2.txt	4330	1128.77	883.6
2548	PL1-1.txt	4284	1127.58	909.01
2549	PL1-2.txt	4334	610.952	2355.2
2549	PL1-1.txt	484	611.708	2310.2
2550	PL1-2.txt	4340	1163.74	1259.8
2550	PL1-1.txt	3664	1163.71	1257.3
2551	PL1-2.txt	4342	1370.66	1195.2
2551	PL1-1.txt	3386	1369.65	1170.1
2552	PL1-2.txt	4348	369.83	845.43
2552	PL1-1.txt	3877	368.729	871.85
2553	PL1-2.txt	4349	497.583	2214.2
2553	PL1-1.txt	5271	496.915	2281.1
2554	PL1-2.txt	4351	551.213	2273
2554	PL1-1.txt	4688	552.213	2342.5
2555	PL1-2.txt	4354	663.083	2398.2
2555	PL1-1.txt	4839	663.466	2329.5
2556	PL1-2.txt	4357	707.797	2399
2556	PL1-1.txt	2993	708.262	2414.2
2557	PL1-2.txt	4358	1223.81	3302.2
2557	PL1-1.txt	5311	1224.04	3310.6
2558	PL1-2.txt	4359	613.693	2205.7
2558	PL1-1.txt	2257	612.297	2232.6
2559	PL1-2.txt	4360	1305.56	3101.9
2559	PL1-1.txt	5811	1305.53	3082.5
2560	PL1-2.txt	4362	1165.67	4150.6
2560	PL1-1.txt	3450	1165.94	4185.9
2561	PL1-2.txt	4363	661.336	1707
2561	PL1-1.txt	757	661.329	1688.1
2562	PL1-2.txt	4372	1371.16	1706.5
2562	PL1-1.txt	2566	1370.81	1717
2563	PL1-2.txt	4375	592.559	1997.9
2563	PL1-1.txt	4836	591.434	1943.4
2564	PL1-2.txt	4376	683.189	1099.6
2564	PL1-1.txt	2837	682.963	1082
2565	PL1-2.txt	4380	711.01	4161.6
2565	PL1-1.txt	2011	710.657	4174.5
2566	PL1-2.txt	4381	1099.45	4160.3
2566	PL1-1.txt	3265	1099.83	4192.4
2567	PL1-2.txt	4385	1323.73	4076.2
2567	PL1-1.txt	3356	1324.26	4092.8
2568	PL1-2.txt	4387	1097.36	1346.1
2568	PL1-1.txt	3238	1097.85	1327.8
2569	PL1-2.txt	4388	1294.12	404.08
2569	PL1-1.txt	4207	1294.29	481.23
2570	PL1-2.txt	4390	1093.05	2725.3
2570	PL1-1.txt	4519	1093.15	2822
2571	PL1-2.txt	4392	970.332	2463.8
2571	PL1-1.txt	4166	969.963	2429.5
2572	PL1-2.txt	4394	519.723	4148.2
2572	PL1-1.txt	4091	519.742	4191.6
2573	PL1-2.txt	4397	1167.19	573.92
2573	PL1-1.txt	5629	1167.73	535.16
2574	PL1-2.txt	4401	1384.38	1803.4
2574	PL1-1.txt	1124	1384.51	1837.1
2575	PL1-2.txt	4402	305.525	398.51
2575	PL1-1.txt	2089	306.861	392.39
2576	PL1-2.txt	4403	610.634	2726.8
2576	PL1-1.txt	5537	609.883	2710
2577	PL1-2.txt	4405	793.343	129.09
2577	PL1-1.txt	4594	792.451	180.87
2578	PL1-2.txt	4406	384.512	2656.7
2578	PL1-1.txt	4779	385.906	2646.9
2579	PL1-2.txt	4407	583.915	2394.6
2579	PL1-1.txt	4038	583.975	2386.1
2580	PL1-2.txt	4408	1031.65	425.14
2580	PL1-1.txt	3329	1032.5	383.69
2581	PL1-2.txt	4410	556.304	1670.5
2581	PL1-1.txt	3507	556.668	1641.4
2582	PL1-2.txt	4411	1242.68	2333.4
2582	PL1-1.txt	279	1242.97	2241.5
2583	PL1-2.txt	4416	459.774	1641.5
2583	PL1-1.txt	3493	460.477	1616.1
2584	PL1-2.txt	4419	799.764	401.55
2584	PL1-1.txt	4906	800.663	393.37
2585	PL1-2.txt	4421	791.199	1097
2585	PL1-1.txt	136	791.82	1075.5
2586	PL1-2.txt	4422	315.631	1105.4
2586	PL1-1.txt	4572	316.824	1119.2
2587	PL1-2.txt	4424	595.529	817.98
2587	PL1-1.txt	2534	595.611	790.22
2588	PL1-2.txt	4425	494.647	806.07
2588	PL1-1.txt	2184	495.689	842.55
2589	PL1-2.txt	4427	1033.21	793.68
2589	PL1-1.txt	3518	1032.85	782.61
2590	PL1-2.txt	4428	1232.28	2334.1
2590	PL1-1.txt	1349	1232.23	2261.3
2591	PL1-2.txt	4431	957.337	461.67
2591	PL1-1.txt	4877	957.44	460.27
2592	PL1-2.txt	4432	799.275	725.14
2592	PL1-1.txt	3361	800.192	753.48
2593	PL1-2.txt	4436	1129.6	2888.9
2593	PL1-1.txt	3674	1130.13	2802.4
2594	PL1-2.txt	4438	1319.52	2524.3
2594	PL1-1.txt	2410	1319.45	2546.2
2595	PL1-2.txt	4439	897.46	1181
2595	PL1-1.txt	3654	898.251	1205.5
2596	PL1-2.txt	4440	675.443	405.17
2596	PL1-1.txt	4030	676.095	347.19
2597	PL1-2.txt	4442	570.738	2874
2597	PL1-1.txt	5780	570.756	2888.9
2598	PL1-2.txt	4444	997.722	2487.8
2598	PL1-1.txt	1853	997.196	2441.5
2599	PL1-2.txt	4446	638.114	1778.4
2599	PL1-1.txt	1135	637.436	1717.7
2600	PL1-2.txt	4448	922.955	149.61
2600	PL1-1.txt	4104	923.413	160.26
2601	PL1-2.txt	4449	607.268	2153.3
2601	PL1-1.txt	3039	606.924	2229.6
2602	PL1-2.txt	4450	966.68	2681.2
2602	PL1-1.txt	781	966.887	2733.2
2603	PL1-2.txt	4451	451.664	685.11
2603	PL1-1.txt	3651	451.953	766.8
2604	PL1-2.txt	4456	706.283	800.36
2604	PL1-1.txt	798	706.349	846.69
2605	PL1-2.txt	4457	583.067	2299.8
2605	PL1-1.txt	5654	583.418	2278
2606	PL1-2.txt	4458	1011.28	2978
2606	PL1-1.txt	4686	1011.86	3000.3
2607	PL1-2.txt	4459	456.76	531.76
2607	PL1-1.txt	4690	457.406	597.34
2608	PL1-2.txt	4460	870.854	4161.7
2608	PL1-1.txt	1605	870.863	4172.8
2609	PL1-2.txt	4461	1161.06	575.13
2609	PL1-1.txt	5803	1160.42	494.58
2610	PL1-2.txt	4463	1137.76	2749.8
2610	PL1-1.txt	4697	1138.53	2802.7
2611	PL1-2.txt	4465	1322.43	4904.1
2611	PL1-1.txt	5572	1322.51	4949.1
2612	PL1-2.txt	4466	492.052	2070.4
2612	PL1-1.txt	2640	491.474	2057.1
2613	PL1-2.txt	4467	428.39	1411.8
2613	PL1-1.txt	302	427.368	1396
2614	PL1-2.txt	4468	581.245	2492.9
2614	PL1-1.txt	4399	581.024	2472.6
2615	PL1-2.txt	4469	812.611	2604.6
2615	PL1-1.txt	1281	813.47	2534
2616	PL1-2.txt	4476	493.557	1538.1
2616	PL1-1.txt	2144	493.998	1566.2
2617	PL1-2.txt	4478	458.151	1986.8
2617	PL1-1.txt	4383	458.071	1920.2
2618	PL1-2.txt	4479	372.329	1430.7
2618	PL1-1.txt	4057	371.166	1449.2
2619	PL1-2.txt	4480	1488.78	2582.5
2619	PL1-1.txt	5587	1489.03	2604.3
2620	PL1-2.txt	4484	1001.6	1253.1
2620	PL1-1.txt	2106	1002.39	1323
2621	PL1-2.txt	4485	1084.7	1036.6
2621	PL1-1.txt	5265	1084.86	1033.7
2622	PL1-2.txt	4486	1123.09	1560.4
2622	PL1-1.txt	469	1122.67	1610.9
2623	PL1-2.txt	4487	1125.37	97.143
2623	PL1-1.txt	5023	1125.51	74.385
2624	PL1-2.txt	4488	481.079	1857
2624	PL1-1.txt	3451	480.72	1875.8
2625	PL1-2.txt	4489	1333.81	2712.3
2625	PL1-1.txt	5414	1334.39	2622
2626	PL1-2.txt	4490	793.971	1048
2626	PL1-1.txt	4949	793.468	1027.1
2627	PL1-2.txt	4491	1119.49	206.16
2627	PL1-1.txt	3246	1119.89	133.75
2628	PL1-2.txt	4494	1342.29	2022.8
2628	PL1-1.txt	4340	1342.02	2068.2
2629	PL1-2.txt	4496	568.738	2160.4
2629	PL1-1.txt	4599	569.236	2119.1
2630	PL1-2.txt	4497	1230.4	1468.7
2630	PL1-1.txt	4939	1230.09	1485.1
2631	PL1-2.txt	4498	1322.44	4591.7
2631	PL1-1.txt	5360	1322.56	4620.7
2632	PL1-2.txt	4499	1497.53	2706.2
2632	PL1-1.txt	5231	1496.97	2702.4
2633	PL1-2.txt	4500	845.004	2867.9
2633	PL1-1.txt	4402	845.289	2887.1
2634	PL1-2.txt	4501	1247.03	2695.4
2634	PL1-1.txt	4142	1247.2	2744.9
2635	PL1-2.txt	4502	525.59	749.12
2635	PL1-1.txt	1721	524.673	723.2
2636	PL1-2.txt	4504	658.694	2467.2
2636	PL1-1.txt	4035	657.753	2473
2637	PL1-2.txt	4505	1241.72	582.1
2637	PL1-1.txt	4427	1240.9	565.51
2638	PL1-2.txt	4506	906.837	2797.3
2638	PL1-1.txt	3513	906.905	2793.6
2639	PL1-2.txt	4507	796.849	1221.5
2639	PL1-1.txt	2804	796.91	1263.4
2640	PL1-2.txt	4511	1169.66	941.85
2640	PL1-1.txt	5730	1169.12	996.43
2641	PL1-2.txt	4513	1407.62	2529.8
2641	PL1-1.txt	2224	1408.46	2537.2
2642	PL1-2.txt	4517	927.466	771.09
2642	PL1-1.txt	4901	928.76	758.8
2643	PL1-2.txt	4518	1322.5	5070.8
2643	PL1-1.txt	5196	1322.47	5045.8
2644	PL1-2.txt	4521	1458.66	156.8
2644	PL1-1.txt	5263	1457.92	141.08
2645	PL1-2.txt	4522	715.01	1218.8
2645	PL1-1.txt	1998	715.155	1318
2646	PL1-2.txt	4527	1434.39	1208.9
2646	PL1-1.txt	4864	1435.5	1206.2
2647	PL1-2.txt	4528	967.866	927.01
2647	PL1-1.txt	4910	967.406	959.29
2648	PL1-2.txt	4530	782.244	2826
2648	PL1-1.txt	867	783.212	2817.7
2649	PL1-2.txt	4531	1215.88	4152.9
2649	PL1-1.txt	2211	1216.44	4177.6
2650	PL1-2.txt	4532	1067.32	669.5
2650	PL1-1.txt	4816	1067.93	671.95
2651	PL1-2.txt	4536	442.001	4131.9
2651	PL1-1.txt	3035	441.132	4106.9
2652	PL1-2.txt	4537	437.664	1598.5
2652	PL1-1.txt	3360	438.535	1534.9
2653	PL1-2.txt	4538	1214.66	2810.8
2653	PL1-1.txt	5063	1215.23	2821.1
2654	PL1-2.txt	4540	1422.38	90.364
2654	PL1-1.txt	5641	1422.98	150.75
2655	PL1-2.txt	4541	303.857	584.46
2655	PL1-1.txt	5507	304.173	637.53
2656	PL1-2.txt	4542	1133.59	1012.6
2656	PL1-1.txt	4537	1134.43	1050.2
2657	PL1-2.txt	4543	533.317	1484.5
2657	PL1-1.txt	1447	532.997	1513.4
2658	PL1-2.txt	4545	1159.27	1388
2658	PL1-1.txt	3766	1159.66	1385.1
2659	PL1-2.txt	4546	1410.35	2207.2
2659	PL1-1.txt	4349	1411.16	2143.7
2660	PL1-2.txt	4550	572.282	275.19
2660	PL1-1.txt	5504	573.44	331.36
2661	PL1-2.txt	4551	524.48	1682.8
2661	PL1-1.txt	5212	525.127	1655.9
2662	PL1-2.txt	4552	1138.26	4161.2
2662	PL1-1.txt	3139	1138.2	4132.9
2663	PL1-2.txt	4553	1158.05	978.09
2663	PL1-1.txt	3226	1159.5	978.01
2664	PL1-2.txt	4554	329.71	2066.8
2664	PL1-1.txt	5564	330.185	2039.5
2665	PL1-2.txt	4555	741.188	1738.4
2665	PL1-1.txt	530	741.844	1737.3
2666	PL1-2.txt	4559	1322.45	4693.8
2666	PL1-1.txt	5347	1322.53	4696.9
2667	PL1-2.txt	4560	743.506	415.19
2667	PL1-1.txt	5281	743.695	402.17
2668	PL1-2.txt	4561	439.738	832.37
2668	PL1-1.txt	605	440.319	863.23
2669	PL1-2.txt	4566	1340.63	1641.3
2669	PL1-1.txt	2002	1339.39	1645.6
2670	PL1-2.txt	4568	1286.79	2635.4
2670	PL1-1.txt	5605	1287.61	2626.2
2671	PL1-2.txt	4569	989.259	4171.2
2671	PL1-1.txt	2874	989.247	4098.5
2672	PL1-2.txt	4570	1135.08	407.54
2672	PL1-1.txt	4293	1134.29	358.84
2673	PL1-2.txt	4575	1093.61	2010.3
2673	PL1-1.txt	2900	1093.2	2099.5
2674	PL1-2.txt	4576	513.408	2413.5
2674	PL1-1.txt	4370	513.515	2391.5
2675	PL1-2.txt	4577	348.464	651.07
2675	PL1-1.txt	3516	347.806	607.2
2676	PL1-2.txt	4580	1448.18	1724.6
2676	PL1-1.txt	3166	1448.49	1638.3
2677	PL1-2.txt	4583	324.42	676.21
2677	PL1-1.txt	5757	325.15	641.74
2678	PL1-2.txt	4589	438.662	2024.1
2678	PL1-1.txt	799	437.766	2078.7
2679	PL1-2.txt	4593	1365.24	1622.1
2679	PL1-1.txt	1134	1366.19	1628.9
2680	PL1-2.txt	4594	1322.51	4805
2680	PL1-1.txt	5202	1322.43	4778.7
2681	PL1-2.txt	4595	1125.06	4112.4
2681	PL1-1.txt	4341	1125.09	4047.9
2682	PL1-2.txt	4600	1194.25	4161.5
2682	PL1-1.txt	2135	1193.26	4177
2683	PL1-2.txt	4604	933.404	2562.5
2683	PL1-1.txt	1528	932.974	2575.8
2684	PL1-2.txt	4605	1434.04	1930.8
2684	PL1-1.txt	2441	1433.12	1919.8
2685	PL1-2.txt	4608	343.353	2410.4
2685	PL1-1.txt	5783	343.116	2354
2686	PL1-2.txt	4609	1031.81	3055.1
2686	PL1-1.txt	3696	1031.86	3089.8
2687	PL1-2.txt	4614	577.781	786.61
2687	PL1-1.txt	3028	578.917	787.64
2688	PL1-2.txt	4615	362.809	4096.6
2688	PL1-1.txt	5489	362.504	4143
2689	PL1-2.txt	4616	1348.79	2780.4
2689	PL1-1.txt	3638	1348.9	2780.4
2690	PL1-2.txt	4620	1323.12	462.41
2690	PL1-1.txt	5646	1322.5	485.3
2691	PL1-2.txt	4622	872.255	2883
2691	PL1-1.txt	4895	872.538	2936.8
2692	PL1-2.txt	4624	980.919	2010.9
2692	PL1-1.txt	974	981.296	2010.1
2693	PL1-2.txt	4625	1201.05	2929.4
2693	PL1-1.txt	4322	1202.13	2881
2694	PL1-2.txt	4626	966.87	399.27
2694	PL1-1.txt	3901	967.618	396.4
2695	PL1-2.txt	4628	521.08	2782.9
2695	PL1-1.txt	1685	520.147	2710.9
2696	PL1-2.txt	4629	424.105	1725.1
2696	PL1-1.txt	4612	424.373	1634.9
2697	PL1-2.txt	4630	959.403	395.25
2697	PL1-1.txt	4291	960.698	349.9
2698	PL1-2.txt	4631	1415.25	990.9
2698	PL1-1.txt	3929	1414.28	1047.5
2699	PL1-2.txt	4634	564.959	1573.6
2699	PL1-1.txt	3317	565.154	1648.1
2700	PL1-2.txt	4638	512.851	4142.9
2700	PL1-1.txt	1455	513.57	4114.1
2701	PL1-2.txt	4640	1133.31	2741.1
2701	PL1-1.txt	5159	1134.39	2743.9
2702	PL1-2.txt	4641	1097.86	1107.5
2702	PL1-1.txt	3503	1098.48	1193.6
2703	PL1-2.txt	4642	1112.59	973.92
2703	PL1-1.txt	4417	1112	981.91
2704	PL1-2.txt	4643	1020.94	143.09
2704	PL1-1.txt	2882	1021.36	167.32
2705	PL1-2.txt	4647	1459.86	2017.4
2705	PL1-1.txt	5689	1459.47	1972.4
2706	PL1-2.txt	4649	566.836	1877.3
2706	PL1-1.txt	2684	566.759	1812
2707	PL1-2.txt	4651	1134.5	625.8
2707	PL1-1.txt	4659	1133.41	605.49
2708	PL1-2.txt	4653	1011.97	778.78
2708	PL1-1.txt	4487	1012.68	745.45
2709	PL1-2.txt	4661	324.8	846.61
2709	PL1-1.txt	5055	323.568	844.29
2710	PL1-2.txt	4662	383.222	1844.5
2710	PL1-1.txt	4987	382.436	1849.5
2711	PL1-2.txt	4665	911.789	487.82
2711	PL1-1.txt	4550	912.489	551.71
2712	PL1-2.txt	4667	376.042	269.28
2712	PL1-1.txt	3671	375.985	188.05
2713	PL1-2.txt	4673	384.982	1434.3
2713	PL1-1.txt	2172	385.016	1499.7
2714	PL1-2.txt	4674	1223.85	3215.7
2714	PL1-1.txt	4703	1224.32	3220.1
2715	PL1-2.txt	4676	788.339	2485.9
2715	PL1-1.txt	2552	788.004	2420.7
2716	PL1-2.txt	4677	572.948	2722.4
2716	PL1-1.txt	4972	573.692	2709.2
2717	PL1-2.txt	4682	969.268	2639.3
2717	PL1-1.txt	4357	970.693	2658.2
2718	PL1-2.txt	4687	458.977	2518.7
2718	PL1-1.txt	3147	459.098	2548
2719	PL1-2.txt	4688	1107.53	2465.5
2719	PL1-1.txt	227	1107.09	2452.2
2720	PL1-2.txt	4689	482.892	1932.4
2720	PL1-1.txt	2307	483.366	1961.5
2721	PL1-2.txt	4691	1053.74	1765.2
2721	PL1-1.txt	1308	1053.06	1776
2722	PL1-2.txt	4693	1000.11	920.68
2722	PL1-1.txt	2848	1000.77	917.39
2723	PL1-2.txt	4696	1434	1794.9
2723	PL1-1.txt	4970	1432.71	1763.7
2724	PL1-2.txt	4702	373.839	1818.8
2724	PL1-1.txt	4081	372.901	1817.3
2725	PL1-2.txt	4703	475.298	2618.9
2725	PL1-1.txt	4426	475.896	2536.9
2726	PL1-2.txt	4712	1480.86	2450.2
2726	PL1-1.txt	2694	1481.21	2428.6
2727	PL1-2.txt	4714	800.507	651.4
2727	PL1-1.txt	5752	799.79	610.77
2728	PL1-2.txt	4716	454.38	1909.1
2728	PL1-1.txt	5054	453.601	1972
2729	PL1-2.txt	4718	505.287	4136.4
2729	PL1-1.txt	4262	505.192	4185.6
2730	PL1-2.txt	4721	886.142	1124.5
2730	PL1-1.txt	4074	886.714	1153.4
2731	PL1-2.txt	4723	1065.55	1041.7
2731	PL1-1.txt	4558	1065.75	1079.4
2732	PL1-2.txt	4724	1417.14	2454.2
2732	PL1-1.txt	1884	1417.46	2536.6
2733	PL1-2.txt	4725	470.369	1258.5
2733	PL1-1.txt	1168	470.929	1326.2
2734	PL1-2.txt	4727	728.315	575.66
2734	PL1-1.txt	1711	728.161	564.67
2735	PL1-2.txt	4728	359.436	2124.4
2735	PL1-1.txt	4368	358.939	2170.2
2736	PL1-2.txt	4729	921.657	1085.7
2736	PL1-1.txt	1110	921.739	1143.5
2737	PL1-2.txt	4733	864.296	635.59
2737	PL1-1.txt	5480	863.824	583.54
2738	PL1-2.txt	4734	1343.74	2810.5
2738	PL1-1.txt	4231	1344.94	2823.8
2739	PL1-2.txt	4743	664.665	1586.6
2739	PL1-1.txt	3814	665.681	1556.8
2740	PL1-2.txt	4745	575.326	2326.4
2740	PL1-1.txt	3860	575.322	2289.9
2741	PL1-2.txt	4750	898.503	838.78
2741	PL1-1.txt	2680	898.419	803.61
2742	PL1-2.txt	4751	496.441	4149.4
2742	PL1-1.txt	2189	497.258	4172.2
2743	PL1-2.txt	4755	1377.45	2711.3
2743	PL1-1.txt	2631	1376.73	2699.5
2744	PL1-2.txt	4756	1004.52	516.89
2744	PL1-1.txt	3767	1004.42	470.07
2745	PL1-2.txt	4760	809.202	1424.1
2745	PL1-1.txt	4045	809.357	1509
2746	PL1-2.txt	4762	1299.73	4148.6
2746	PL1-1.txt	3059	1299.56	4113.8
2747	PL1-2.txt	4764	734.752	2449
2747	PL1-1.txt	2204	735.304	2435.6
2748	PL1-2.txt	4765	1371.43	4140.3
2748	PL1-1.txt	5345	1370.52	4186.5
2749	PL1-2.txt	4766	819.199	2502.5
2749	PL1-1.txt	2414	819.829	2464.2
2750	PL1-2.txt	4774	612.22	519.14
2750	PL1-1.txt	4150	613.091	542.7
2751	PL1-2.txt	4775	1140.86	1684.6
2751	PL1-1.txt	5547	1140.39	1662.2
2752	PL1-2.txt	4779	504.904	2429.4
2752	PL1-1.txt	4283	503.775	2418.7
2753	PL1-2.txt	4780	1309.79	1439.8
2753	PL1-1.txt	4677	1309.84	1432.8
2754	PL1-2.txt	18	966.028	1518.7
2755	PL1-2.txt	19	434.598	1166.8
2756	PL1-2.txt	23	1105.61	2496.8
2757	PL1-2.txt	26	1006.75	2134.6
2758	PL1-2.txt	47	1121	2625.7
2759	PL1-2.txt	55	658.717	1183.6
2760	PL1-2.txt	56	1286.28	2267.5
2761	PL1-2.txt	76	1028.1	1611.5
2762	PL1-2.txt	84	791.311	984.69
2763	PL1-2.txt	86	945.497	955.02
2764	PL1-2.txt	87	1188.02	1802.2
2765	PL1-2.txt	93	877.567	953.93
2766	PL1-2.txt	96	1012.07	1857.9
2767	PL1-2.txt	97	560.933	682.08
2768	PL1-2.txt	100	1099.8	2255.6
2769	PL1-2.txt	106	958.338	1464.2
2770	PL1-2.txt	113	1002.96	1624.5
2771	PL1-2.txt	129	1304.64	1896.3
2772	PL1-2.txt	130	925.177	2537.8
2773	PL1-2.txt	133	728.361	1517
2774	PL1-2.txt	148	874.085	1811.7
2775	PL1-2.txt	154	895.67	1984
2776	PL1-2.txt	156	1377.08	1946.9
2777	PL1-2.txt	163	516.448	966.39
2778	PL1-2.txt	169	803.124	885.15
2779	PL1-2.txt	175	964.896	1648.6
2780	PL1-2.txt	177	588.229	669.98
2781	PL1-2.txt	181	477.037	890.66
2782	PL1-2.txt	188	520.703	897.37
2783	PL1-2.txt	191	824.761	2603
2784	PL1-2.txt	192	1224.84	2310.2
2785	PL1-2.txt	195	824.533	1961.4
2786	PL1-2.txt	199	732.86	901.1
2787	PL1-2.txt	201	778.54	659.92
2788	PL1-2.txt	203	732.761	1246.8
2789	PL1-2.txt	204	870.956	1578.5
2790	PL1-2.txt	206	972.526	2077.3
2791	PL1-2.txt	208	1144.59	1784.1
2792	PL1-2.txt	211	391.722	4159.5
2793	PL1-2.txt	214	556.168	1174
2794	PL1-2.txt	215	556.554	937.09
2795	PL1-2.txt	218	1446.18	883.37
2796	PL1-2.txt	229	504.557	885.96
2797	PL1-2.txt	230	1202.46	1547.2
2798	PL1-2.txt	231	448.417	735.55
2799	PL1-2.txt	234	853.301	1560.2
2800	PL1-2.txt	237	829.391	870.79
2801	PL1-2.txt	238	931.176	1197.7
2802	PL1-2.txt	246	431.239	271.94
2803	PL1-2.txt	247	938.536	957.89
2804	PL1-2.txt	248	828.022	1869
2805	PL1-2.txt	249	1098.07	1523
2806	PL1-2.txt	253	929.024	1524.9
2807	PL1-2.txt	261	547.241	881.13
2808	PL1-2.txt	262	798.148	1899.8
2809	PL1-2.txt	264	1165.65	1880.4
2810	PL1-2.txt	268	877.376	1384.5
2811	PL1-2.txt	270	619.269	653.2
2812	PL1-2.txt	271	1276.63	2260.4
2813	PL1-2.txt	277	749.838	1817.8
2814	PL1-2.txt	286	951.841	405.69
2815	PL1-2.txt	289	958.847	2158.3
2816	PL1-2.txt	290	735.806	1169
2817	PL1-2.txt	291	669.22	884.88
2818	PL1-2.txt	293	386.927	889.03
2819	PL1-2.txt	295	339.555	135.1
2820	PL1-2.txt	299	692.695	1018.4
2821	PL1-2.txt	300	887.015	1975.5
2822	PL1-2.txt	307	807.295	1159.8
2823	PL1-2.txt	321	913.569	1704
2824	PL1-2.txt	323	1188.16	2396.8
2825	PL1-2.txt	325	1083.74	589.71
2826	PL1-2.txt	332	391.534	646.01
2827	PL1-2.txt	333	458.207	1099.2
2828	PL1-2.txt	334	833.378	1096.3
2829	PL1-2.txt	335	1145.06	2251.6
2830	PL1-2.txt	337	645.133	1123.7
2831	PL1-2.txt	345	722.174	1955.9
2832	PL1-2.txt	346	1088.98	2271.4
2833	PL1-2.txt	348	731.496	1448.5
2834	PL1-2.txt	349	773.679	1166.4
2835	PL1-2.txt	350	1281.5	2159.7
2836	PL1-2.txt	352	574.314	990.67
2837	PL1-2.txt	355	742.798	1534.5
2838	PL1-2.txt	356	1150.09	2687.5
2839	PL1-2.txt	357	684.84	643.17
2840	PL1-2.txt	359	651.281	548.08
2841	PL1-2.txt	361	818.648	1600.4
2842	PL1-2.txt	366	1217.7	1940
2843	PL1-2.txt	367	1146.78	2177.6
2844	PL1-2.txt	369	661.998	611.33
2845	PL1-2.txt	373	1046.86	863.88
2846	PL1-2.txt	376	1336.01	1301.8
2847	PL1-2.txt	377	917.445	1854.8
2848	PL1-2.txt	380	946.048	1725.8
2849	PL1-2.txt	381	569.023	936.63
2850	PL1-2.txt	386	466.136	856.77
2851	PL1-2.txt	387	936.414	1150.6
2852	PL1-2.txt	390	890.367	1158.6
2853	PL1-2.txt	391	773.999	875.59
2854	PL1-2.txt	393	619.806	1145.3
2855	PL1-2.txt	396	531.97	880.96
2856	PL1-2.txt	399	735.42	845.6
2857	PL1-2.txt	409	443.27	709.19
2858	PL1-2.txt	412	391.236	570.53
2859	PL1-2.txt	413	589.616	1250
2860	PL1-2.txt	415	1158.67	1902.3
2861	PL1-2.txt	416	707.64	1165
2862	PL1-2.txt	418	1174.8	1046.1
2863	PL1-2.txt	420	579.631	1066
2864	PL1-2.txt	421	772.687	1089
2865	PL1-2.txt	423	1245.36	2277.9
2866	PL1-2.txt	425	1009.69	934.96
2867	PL1-2.txt	431	446.074	593.45
2868	PL1-2.txt	435	992.816	975.11
2869	PL1-2.txt	436	668.133	1308.2
2870	PL1-2.txt	438	547.822	1947.1
2871	PL1-2.txt	439	576.613	1862.2
2872	PL1-2.txt	443	361.924	625.82
2873	PL1-2.txt	448	892.706	1881.8
2874	PL1-2.txt	449	1152.4	1956.5
2875	PL1-2.txt	455	989.695	917.72
2876	PL1-2.txt	459	492.107	1384.4
2877	PL1-2.txt	460	729.622	1136.6
2878	PL1-2.txt	463	1005.36	1995.1
2879	PL1-2.txt	467	1207.63	1709.6
2880	PL1-2.txt	468	543.906	269.64
2881	PL1-2.txt	474	633.896	1383
2882	PL1-2.txt	475	970.201	1588
2883	PL1-2.txt	477	880.956	1987.8
2884	PL1-2.txt	479	1103.64	948.21
2885	PL1-2.txt	480	1140.21	1991.9
2886	PL1-2.txt	481	917.999	2540.3
2887	PL1-2.txt	483	631.52	721.66
2888	PL1-2.txt	484	1292.83	2704.1
2889	PL1-2.txt	486	935.995	1750.4
2890	PL1-2.txt	489	879.6	2159
2891	PL1-2.txt	492	1205.34	2291
2892	PL1-2.txt	494	1391.05	2282.8
2893	PL1-2.txt	499	1072.15	1583.2
2894	PL1-2.txt	500	1407.37	1964.5
2895	PL1-2.txt	503	1179.3	1503.1
2896	PL1-2.txt	504	650.417	1786
2897	PL1-2.txt	505	698.071	674.65
2898	PL1-2.txt	507	705.357	898.03
2899	PL1-2.txt	508	479.335	847.67
2900	PL1-2.txt	509	1164.53	1657
2901	PL1-2.txt	510	418.586	914.28
2902	PL1-2.txt	511	567.895	863.72
2903	PL1-2.txt	519	1163.16	1578.1
2904	PL1-2.txt	524	1002.69	875.75
